Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2014-01-29,76,Portland Trail Blazers,Memphis Grizzlies,1.44,1.50,2.90,2.75
2014-01-29,26,Portland Trail Blazers,Memphis Grizzlies,1.50,1.47,2.65,2.75
2014-01-29,2,Portland Trail Blazers,Memphis Grizzlies,1.30,1.47,3.60,2.75
2014-01-29,1,Portland Trail Blazers,Memphis Grizzlies,1.45,1.50,2.50,2.35
2014-01-29,18,Portland Trail Blazers,Memphis Grizzlies,1.52,1.49,2.73,2.84
2014-01-29,5,Portland Trail Blazers,Memphis Grizzlies,1.48,1.48,2.70,2.67
2014-01-29,15,Portland Trail Blazers,Memphis Grizzlies,1.48,1.48,2.75,2.75
2014-01-29,128,Portland Trail Blazers,Memphis Grizzlies,1.55,1.50,2.50,2.70
2014-01-29,44,Portland Trail Blazers,Memphis Grizzlies,1.01,1.47,1.01,2.90
2014-01-28,56,Brooklyn Nets,Toronto Raptors,1.57,1.55,2.49,2.54
2014-01-28,27,Brooklyn Nets,Toronto Raptors,1.50,1.55,2.60,2.50
2014-01-28,3,Brooklyn Nets,Toronto Raptors,1.55,1.55,2.40,2.40
2014-01-28,16,Brooklyn Nets,Toronto Raptors,1.54,1.57,2.65,2.55
2014-01-28,32,Brooklyn Nets,Toronto Raptors,1.58,1.56,2.30,2.35
2014-01-28,24,Brooklyn Nets,Toronto Raptors,1.58,1.54,2.40,2.50
2014-01-28,43,Brooklyn Nets,Toronto Raptors,1.56,1.54,2.45,2.50
2014-01-28,76,Brooklyn Nets,Toronto Raptors,1.55,1.57,2.55,2.50
2014-01-28,26,Brooklyn Nets,Toronto Raptors,1.53,1.57,2.55,2.45
2014-01-28,2,Brooklyn Nets,Toronto Raptors,1.70,1.57,2.20,2.45
2014-01-28,1,Brooklyn Nets,Toronto Raptors,1.60,1.60,2.15,2.15
2014-01-28,18,Brooklyn Nets,Toronto Raptors,1.58,1.57,2.56,2.58
2014-01-28,5,Brooklyn Nets,Toronto Raptors,1.50,1.58,2.60,2.40
2014-01-28,15,Brooklyn Nets,Toronto Raptors,1.59,1.59,2.50,2.50
2014-01-28,128,Brooklyn Nets,Toronto Raptors,1.50,1.55,2.55,2.40
2014-01-28,44,Brooklyn Nets,Toronto Raptors,1.01,1.57,1.01,2.54
2014-01-28,56,Chicago Bulls,Minnesota Timberwolves,2.17,2.62,1.73,1.52
2014-01-28,27,Chicago Bulls,Minnesota Timberwolves,2.12,2.60,1.72,1.50
2014-01-28,3,Chicago Bulls,Minnesota Timberwolves,2.10,2.40,1.70,1.55
2014-01-28,16,Chicago Bulls,Minnesota Timberwolves,2.25,2.67,1.68,1.52
2014-01-28,32,Chicago Bulls,Minnesota Timberwolves,2.10,2.25,1.70,1.60
2014-01-28,24,Chicago Bulls,Minnesota Timberwolves,2.09,2.55,1.76,1.52
2014-01-28,43,Chicago Bulls,Minnesota Timberwolves,2.09,2.55,1.76,1.52
2014-01-28,76,Chicago Bulls,Minnesota Timberwolves,2.15,2.70,1.73,1.50
2014-01-28,26,Chicago Bulls,Minnesota Timberwolves,2.15,2.45,1.72,1.55
2014-01-28,2,Chicago Bulls,Minnesota Timberwolves,1.91,2.50,1.91,1.55
2014-01-28,1,Chicago Bulls,Minnesota Timberwolves,2.00,2.15,1.70,1.60
2014-01-28,18,Chicago Bulls,Minnesota Timberwolves,2.20,2.66,1.75,1.54
2014-01-28,5,Chicago Bulls,Minnesota Timberwolves,2.12,2.60,1.72,1.50
2014-01-28,15,Chicago Bulls,Minnesota Timberwolves,2.15,2.75,1.73,1.48
2014-01-28,128,Chicago Bulls,Minnesota Timberwolves,2.00,2.65,1.85,1.53
2014-01-28,44,Chicago Bulls,Minnesota Timberwolves,1.01,2.58,1.01,1.56
2014-01-28,56,Milwaukee Bucks,Los Angeles Clippers,4.90,5.75,1.19,1.15
2014-01-28,27,Milwaukee Bucks,Los Angeles Clippers,5.40,5.75,1.16,1.15
2014-01-28,3,Milwaukee Bucks,Los Angeles Clippers,4.50,5.50,1.20,1.15
2014-01-28,16,Milwaukee Bucks,Los Angeles Clippers,5.00,5.50,1.19,1.16
2014-01-28,32,Milwaukee Bucks,Los Angeles Clippers,4.50,4.50,1.18,1.18
2014-01-28,24,Milwaukee Bucks,Los Angeles Clippers,5.15,5.40,1.17,1.16
2014-01-28,43,Milwaukee Bucks,Los Angeles Clippers,5.15,5.40,1.17,1.16
2014-01-28,76,Milwaukee Bucks,Los Angeles Clippers,5.00,5.75,1.20,1.17
2014-01-28,26,Milwaukee Bucks,Los Angeles Clippers,4.75,5.00,1.20,1.18
2014-01-28,2,Milwaukee Bucks,Los Angeles Clippers,4.10,5.25,1.25,1.17
2014-01-28,1,Milwaukee Bucks,Los Angeles Clippers,4.20,4.20,1.17,1.17
2014-01-28,18,Milwaukee Bucks,Los Angeles Clippers,5.08,5.80,1.21,1.17
2014-01-28,5,Milwaukee Bucks,Los Angeles Clippers,5.40,5.75,1.16,1.15
2014-01-28,15,Milwaukee Bucks,Los Angeles Clippers,4.75,5.50,1.20,1.17
2014-01-28,128,Milwaukee Bucks,Los Angeles Clippers,4.25,4.90,1.23,1.18
2014-01-28,44,Milwaukee Bucks,Los Angeles Clippers,1.01,5.94,1.01,1.18
2014-01-28,56,Oklahoma City Thunder,Atlanta Hawks,1.17,1.16,5.30,5.50
2014-01-28,27,Oklahoma City Thunder,Atlanta Hawks,1.13,1.16,6.25,5.40
2014-01-28,3,Oklahoma City Thunder,Atlanta Hawks,1.15,1.15,5.50,5.50
2014-01-28,16,Oklahoma City Thunder,Atlanta Hawks,1.16,1.18,5.50,5.25
2014-01-28,32,Oklahoma City Thunder,Atlanta Hawks,1.14,1.14,5.25,5.25
2014-01-28,24,Oklahoma City Thunder,Atlanta Hawks,1.14,1.16,5.85,5.40
2014-01-28,43,Oklahoma City Thunder,Atlanta Hawks,1.14,1.16,5.85,5.40
2014-01-28,76,Oklahoma City Thunder,Atlanta Hawks,1.17,1.17,5.75,5.50
2014-01-28,26,Oklahoma City Thunder,Atlanta Hawks,1.15,1.16,5.75,5.50
2014-01-28,2,Oklahoma City Thunder,Atlanta Hawks,1.22,1.16,4.40,5.40
2014-01-28,1,Oklahoma City Thunder,Atlanta Hawks,1.17,1.17,4.20,4.20
2014-01-28,18,Oklahoma City Thunder,Atlanta Hawks,1.18,1.17,5.74,5.80
2014-01-28,5,Oklahoma City Thunder,Atlanta Hawks,1.13,1.16,6.25,5.40
2014-01-28,15,Oklahoma City Thunder,Atlanta Hawks,1.17,1.18,5.50,5.00
2014-01-28,128,Oklahoma City Thunder,Atlanta Hawks,1.18,1.17,4.90,5.50
2014-01-28,44,Oklahoma City Thunder,Atlanta Hawks,1.01,1.18,1.01,5.75
2014-01-28,56,Philadelphia 76ers,Phoenix Suns,2.81,2.65,1.46,1.50
2014-01-28,27,Philadelphia 76ers,Phoenix Suns,2.90,2.75,1.40,1.45
2014-01-28,3,Philadelphia 76ers,Phoenix Suns,2.70,2.70,1.45,1.45
2014-01-28,16,Philadelphia 76ers,Phoenix Suns,2.85,2.75,1.44,1.47
2014-01-28,32,Philadelphia 76ers,Phoenix Suns,2.95,2.65,1.38,1.45
2014-01-28,24,Philadelphia 76ers,Phoenix Suns,2.85,2.75,1.42,1.46
2014-01-28,43,Philadelphia 76ers,Phoenix Suns,2.85,2.75,1.42,1.46
2014-01-28,76,Philadelphia 76ers,Phoenix Suns,2.80,2.75,1.45,1.50
2014-01-28,26,Philadelphia 76ers,Phoenix Suns,2.90,2.75,1.43,1.47
2014-01-28,2,Philadelphia 76ers,Phoenix Suns,2.60,2.75,1.52,1.47
2014-01-28,1,Philadelphia 76ers,Phoenix Suns,2.65,2.65,1.40,1.40
2014-01-28,18,Philadelphia 76ers,Phoenix Suns,2.85,2.72,1.49,1.52
2014-01-28,5,Philadelphia 76ers,Phoenix Suns,2.90,2.75,1.40,1.45
2014-01-28,15,Philadelphia 76ers,Phoenix Suns,2.88,2.70,1.44,1.50
2014-01-28,128,Philadelphia 76ers,Phoenix Suns,2.70,2.70,1.45,1.45
2014-01-28,44,Philadelphia 76ers,Phoenix Suns,1.01,2.75,1.01,1.50
2014-01-28,56,Utah Jazz,Sacramento Kings,1.41,1.30,3.00,3.64
2014-01-28,27,Utah Jazz,Sacramento Kings,1.38,1.27,3.05,3.80
2014-01-28,3,Utah Jazz,Sacramento Kings,1.40,1.30,2.85,3.40
2014-01-28,16,Utah Jazz,Sacramento Kings,1.40,1.30,3.05,3.65
2014-01-28,32,Utah Jazz,Sacramento Kings,1.35,1.38,3.10,2.95
2014-01-28,24,Utah Jazz,Sacramento Kings,1.42,1.29,2.85,3.65
2014-01-28,43,Utah Jazz,Sacramento Kings,1.42,1.29,2.85,3.65
2014-01-28,76,Utah Jazz,Sacramento Kings,1.40,1.33,3.00,3.50
2014-01-28,26,Utah Jazz,Sacramento Kings,1.40,1.40,3.00,3.00
2014-01-28,2,Utah Jazz,Sacramento Kings,1.36,1.34,3.20,3.30
2014-01-28,1,Utah Jazz,Sacramento Kings,1.40,1.40,2.65,2.65
2014-01-28,18,Utah Jazz,Sacramento Kings,1.43,1.29,3.05,4.00
2014-01-28,5,Utah Jazz,Sacramento Kings,1.40,1.30,3.00,3.55
2014-01-28,15,Utah Jazz,Sacramento Kings,1.42,1.36,3.00,3.20
2014-01-28,128,Utah Jazz,Sacramento Kings,1.40,1.30,2.95,3.45
2014-01-28,44,Utah Jazz,Sacramento Kings,1.01,1.33,1.01,3.61
2014-01-27,56,Boston Celtics,Brooklyn Nets,2.46,2.56,1.58,1.54
2014-01-27,27,Boston Celtics,Brooklyn Nets,2.55,2.70,1.53,1.48
2014-01-27,3,Boston Celtics,Brooklyn Nets,2.40,2.50,1.55,1.50
2014-01-27,16,Boston Celtics,Brooklyn Nets,2.50,2.60,1.58,1.55
2014-01-27,32,Boston Celtics,Brooklyn Nets,2.45,2.45,1.52,1.52
2014-01-27,24,Boston Celtics,Brooklyn Nets,2.45,2.50,1.56,1.54
2014-01-27,43,Boston Celtics,Brooklyn Nets,2.45,2.50,1.56,1.54
2014-01-27,76,Boston Celtics,Brooklyn Nets,2.50,2.60,1.57,1.53
2014-01-27,26,Boston Celtics,Brooklyn Nets,2.45,2.55,1.57,1.53
2014-01-27,2,Boston Celtics,Brooklyn Nets,1.83,2.55,2.00,1.53
2014-01-27,1,Boston Celtics,Brooklyn Nets,2.25,2.25,1.55,1.55
2014-01-27,18,Boston Celtics,Brooklyn Nets,2.52,2.62,1.59,1.56
2014-01-27,5,Boston Celtics,Brooklyn Nets,2.25,2.55,1.65,1.53
2014-01-27,15,Boston Celtics,Brooklyn Nets,2.50,2.65,1.57,1.53
2014-01-27,128,Boston Celtics,Brooklyn Nets,2.40,2.65,1.60,1.53
2014-01-27,44,Boston Celtics,Brooklyn Nets,1.01,2.63,1.01,1.54
2014-01-27,56,Cleveland Cavaliers,Phoenix Suns,1.86,1.77,1.99,2.10
2014-01-27,27,Cleveland Cavaliers,Phoenix Suns,1.87,1.73,1.95,2.12
2014-01-27,3,Cleveland Cavaliers,Phoenix Suns,1.80,1.75,1.90,2.00
2014-01-27,16,Cleveland Cavaliers,Phoenix Suns,1.86,1.76,1.95,2.10
2014-01-27,32,Cleveland Cavaliers,Phoenix Suns,1.78,1.75,1.98,2.00
2014-01-27,24,Cleveland Cavaliers,Phoenix Suns,1.85,1.79,1.97,2.05
2014-01-27,43,Cleveland Cavaliers,Phoenix Suns,1.85,1.79,1.97,2.05
2014-01-27,76,Cleveland Cavaliers,Phoenix Suns,1.87,1.80,1.95,2.10
2014-01-27,26,Cleveland Cavaliers,Phoenix Suns,1.83,1.76,2.00,2.10
2014-01-27,2,Cleveland Cavaliers,Phoenix Suns,1.80,1.77,2.05,2.10
2014-01-27,1,Cleveland Cavaliers,Phoenix Suns,1.80,1.75,1.90,1.95
2014-01-27,18,Cleveland Cavaliers,Phoenix Suns,1.91,1.80,2.00,2.13
2014-01-27,5,Cleveland Cavaliers,Phoenix Suns,1.87,1.73,1.95,2.12
2014-01-27,15,Cleveland Cavaliers,Phoenix Suns,1.87,1.77,1.95,2.10
2014-01-27,128,Cleveland Cavaliers,Phoenix Suns,1.85,1.77,1.95,2.10
2014-01-27,44,Cleveland Cavaliers,Phoenix Suns,1.01,1.81,1.01,2.08
2014-01-27,56,Dallas Mavericks,Detroit Pistons,1.35,1.35,3.30,3.30
2014-01-27,27,Dallas Mavericks,Detroit Pistons,1.36,1.34,3.20,3.30
2014-01-27,3,Dallas Mavericks,Detroit Pistons,1.35,1.35,3.10,3.10
2014-01-27,16,Dallas Mavericks,Detroit Pistons,1.35,1.35,3.30,3.30
2014-01-27,32,Dallas Mavericks,Detroit Pistons,1.33,1.33,3.20,3.20
2014-01-27,24,Dallas Mavericks,Detroit Pistons,1.35,1.35,3.25,3.25
2014-01-27,43,Dallas Mavericks,Detroit Pistons,1.35,1.35,3.25,3.25
2014-01-27,76,Dallas Mavericks,Detroit Pistons,1.33,1.36,3.40,3.30
2014-01-27,26,Dallas Mavericks,Detroit Pistons,1.34,1.34,3.35,3.35
2014-01-27,2,Dallas Mavericks,Detroit Pistons,1.28,1.36,3.80,3.20
2014-01-27,1,Dallas Mavericks,Detroit Pistons,1.35,1.35,2.80,2.80
2014-01-27,18,Dallas Mavericks,Detroit Pistons,1.36,1.37,3.44,3.39
2014-01-27,5,Dallas Mavericks,Detroit Pistons,1.28,1.34,3.70,3.30
2014-01-27,15,Dallas Mavericks,Detroit Pistons,1.36,1.36,3.25,3.40
2014-01-27,128,Dallas Mavericks,Detroit Pistons,1.40,1.35,3.00,3.15
2014-01-27,44,Dallas Mavericks,Detroit Pistons,1.01,1.35,1.01,3.52
2014-01-27,56,Golden State Warriors,Portland Trail Blazers,1.45,1.40,2.84,3.10
2014-01-27,27,Golden State Warriors,Portland Trail Blazers,1.40,1.40,2.95,2.95
2014-01-27,3,Golden State Warriors,Portland Trail Blazers,1.45,1.40,2.70,2.85
2014-01-27,16,Golden State Warriors,Portland Trail Blazers,1.45,1.40,2.80,3.10
2014-01-27,32,Golden State Warriors,Portland Trail Blazers,1.42,1.38,2.75,2.95
2014-01-27,24,Golden State Warriors,Portland Trail Blazers,1.46,1.41,2.75,2.95
2014-01-27,43,Golden State Warriors,Portland Trail Blazers,1.46,1.41,2.75,2.95
2014-01-27,76,Golden State Warriors,Portland Trail Blazers,1.45,1.40,2.80,3.00
2014-01-27,26,Golden State Warriors,Portland Trail Blazers,1.45,1.40,2.80,3.05
2014-01-27,2,Golden State Warriors,Portland Trail Blazers,1.53,1.40,2.55,3.00
2014-01-27,1,Golden State Warriors,Portland Trail Blazers,1.50,1.45,2.35,2.50
2014-01-27,18,Golden State Warriors,Portland Trail Blazers,1.49,1.42,2.85,3.14
2014-01-27,5,Golden State Warriors,Portland Trail Blazers,1.45,1.40,2.75,2.95
2014-01-27,15,Golden State Warriors,Portland Trail Blazers,1.48,1.42,2.75,3.00
2014-01-27,128,Golden State Warriors,Portland Trail Blazers,1.50,1.40,2.60,2.90
2014-01-27,44,Golden State Warriors,Portland Trail Blazers,1.01,1.45,1.01,2.95
2014-01-27,56,New Orleans Pelicans,Orlando Magic,1.37,1.38,3.20,3.15
2014-01-27,27,New Orleans Pelicans,Orlando Magic,1.38,1.38,3.10,3.10
2014-01-27,3,New Orleans Pelicans,Orlando Magic,1.35,1.35,3.10,3.10
2014-01-27,16,New Orleans Pelicans,Orlando Magic,1.38,1.35,3.15,3.30
2014-01-27,32,New Orleans Pelicans,Orlando Magic,1.33,1.35,3.20,3.10
2014-01-27,24,New Orleans Pelicans,Orlando Magic,1.38,1.38,3.10,3.10
2014-01-27,43,New Orleans Pelicans,Orlando Magic,1.38,1.38,3.10,3.10
2014-01-27,76,New Orleans Pelicans,Orlando Magic,1.36,1.36,3.25,3.25
2014-01-27,26,New Orleans Pelicans,Orlando Magic,1.35,1.38,3.25,3.10
2014-01-27,2,New Orleans Pelicans,Orlando Magic,1.26,1.38,4.00,3.10
2014-01-27,1,New Orleans Pelicans,Orlando Magic,1.35,1.35,2.80,2.80
2014-01-27,18,New Orleans Pelicans,Orlando Magic,1.38,1.41,3.31,3.18
2014-01-27,5,New Orleans Pelicans,Orlando Magic,1.32,1.38,3.45,3.10
2014-01-27,15,New Orleans Pelicans,Orlando Magic,1.33,1.36,3.50,3.40
2014-01-27,128,New Orleans Pelicans,Orlando Magic,1.35,1.35,3.15,3.10
2014-01-27,44,New Orleans Pelicans,Orlando Magic,1.39,1.40,3.25,3.23
2014-01-27,56,Sacramento Kings,Denver Nuggets,2.45,2.43,1.58,1.58
2014-01-27,27,Sacramento Kings,Denver Nuggets,2.45,2.45,1.55,1.55
2014-01-27,3,Sacramento Kings,Denver Nuggets,2.40,2.50,1.55,1.50
2014-01-27,16,Sacramento Kings,Denver Nuggets,2.55,2.55,1.57,1.57
2014-01-27,32,Sacramento Kings,Denver Nuggets,2.20,2.30,1.62,1.58
2014-01-27,24,Sacramento Kings,Denver Nuggets,2.40,2.45,1.58,1.56
2014-01-27,43,Sacramento Kings,Denver Nuggets,2.40,2.45,1.58,1.56
2014-01-27,76,Sacramento Kings,Denver Nuggets,2.50,2.50,1.57,1.57
2014-01-27,26,Sacramento Kings,Denver Nuggets,2.45,2.50,1.57,1.55
2014-01-27,2,Sacramento Kings,Denver Nuggets,2.40,2.55,1.60,1.53
2014-01-27,18,Sacramento Kings,Denver Nuggets,2.53,2.53,1.59,1.59
2014-01-27,5,Sacramento Kings,Denver Nuggets,2.35,2.45,1.60,1.55
2014-01-27,15,Sacramento Kings,Denver Nuggets,2.45,2.50,1.61,1.59
2014-01-27,128,Sacramento Kings,Denver Nuggets,2.40,2.50,1.60,1.59
2014-01-27,44,Sacramento Kings,Denver Nuggets,1.01,2.50,1.01,1.58
2014-01-26,56,Charlotte Hornets,Chicago Bulls,2.03,2.01,1.82,1.84
2014-01-26,27,Charlotte Hornets,Chicago Bulls,1.95,1.98,1.87,1.85
2014-01-26,3,Charlotte Hornets,Chicago Bulls,1.90,2.00,1.80,1.75
2014-01-26,16,Charlotte Hornets,Chicago Bulls,2.05,2.05,1.80,1.80
2014-01-26,32,Charlotte Hornets,Chicago Bulls,1.95,1.98,1.82,1.78
2014-01-26,24,Charlotte Hornets,Chicago Bulls,1.96,2.01,1.86,1.82
2014-01-26,43,Charlotte Hornets,Chicago Bulls,1.96,2.01,1.86,1.82
2014-01-26,76,Charlotte Hornets,Chicago Bulls,2.00,2.05,1.83,1.80
2014-01-26,26,Charlotte Hornets,Chicago Bulls,1.95,2.00,1.87,1.83
2014-01-26,2,Charlotte Hornets,Chicago Bulls,2.05,2.05,1.80,1.80
2014-01-26,1,Charlotte Hornets,Chicago Bulls,1.85,1.90,1.85,1.80
2014-01-26,18,Charlotte Hornets,Chicago Bulls,2.05,2.08,1.86,1.84
2014-01-26,5,Charlotte Hornets,Chicago Bulls,1.95,1.98,1.87,1.85
2014-01-26,15,Charlotte Hornets,Chicago Bulls,1.91,2.05,1.91,1.80
2014-01-26,128,Charlotte Hornets,Chicago Bulls,1.90,2.00,1.90,1.85
2014-01-26,44,Charlotte Hornets,Chicago Bulls,1.01,2.10,1.01,1.80
2014-01-26,56,Denver Nuggets,Indiana Pacers,2.18,2.08,1.72,1.78
2014-01-26,27,Denver Nuggets,Indiana Pacers,2.08,2.08,1.75,1.75
2014-01-26,3,Denver Nuggets,Indiana Pacers,2.20,2.00,1.65,1.75
2014-01-26,16,Denver Nuggets,Indiana Pacers,2.20,2.05,1.71,1.80
2014-01-26,32,Denver Nuggets,Indiana Pacers,2.10,2.10,1.70,1.70
2014-01-26,24,Denver Nuggets,Indiana Pacers,2.15,2.07,1.72,1.77
2014-01-26,43,Denver Nuggets,Indiana Pacers,2.15,2.07,1.72,1.77
2014-01-26,76,Denver Nuggets,Indiana Pacers,2.20,2.10,1.73,1.80
2014-01-26,26,Denver Nuggets,Indiana Pacers,2.15,2.10,1.72,1.76
2014-01-26,2,Denver Nuggets,Indiana Pacers,2.20,2.10,1.70,1.77
2014-01-26,1,Denver Nuggets,Indiana Pacers,2.15,2.05,1.60,1.65
2014-01-26,18,Denver Nuggets,Indiana Pacers,2.22,2.11,1.74,1.81
2014-01-26,5,Denver Nuggets,Indiana Pacers,2.16,2.08,1.70,1.75
2014-01-26,15,Denver Nuggets,Indiana Pacers,2.20,2.10,1.71,1.77
2014-01-26,128,Denver Nuggets,Indiana Pacers,2.25,2.10,1.65,1.75
2014-01-26,44,Denver Nuggets,Indiana Pacers,1.01,2.12,1.01,1.77
2014-01-26,56,Memphis Grizzlies,Houston Rockets,1.96,2.08,1.88,1.78
2014-01-26,27,Memphis Grizzlies,Houston Rockets,2.02,2.02,1.80,1.80
2014-01-26,3,Memphis Grizzlies,Houston Rockets,1.90,1.90,1.80,1.80
2014-01-26,16,Memphis Grizzlies,Houston Rockets,2.00,2.05,1.83,1.80
2014-01-26,32,Memphis Grizzlies,Houston Rockets,1.95,1.98,1.82,1.78
2014-01-26,24,Memphis Grizzlies,Houston Rockets,1.94,2.00,1.88,1.83
2014-01-26,43,Memphis Grizzlies,Houston Rockets,1.94,2.00,1.88,1.83
2014-01-26,76,Memphis Grizzlies,Houston Rockets,1.95,2.05,1.87,1.83
2014-01-26,26,Memphis Grizzlies,Houston Rockets,1.95,2.10,1.87,1.76
2014-01-26,2,Memphis Grizzlies,Houston Rockets,2.12,2.05,1.75,1.80
2014-01-26,1,Memphis Grizzlies,Houston Rockets,1.85,1.90,1.85,1.80
2014-01-26,18,Memphis Grizzlies,Houston Rockets,2.00,2.08,1.91,1.84
2014-01-26,5,Memphis Grizzlies,Houston Rockets,1.95,2.02,1.87,1.80
2014-01-26,15,Memphis Grizzlies,Houston Rockets,1.91,2.05,1.91,1.80
2014-01-26,128,Memphis Grizzlies,Houston Rockets,1.85,2.05,2.00,1.80
2014-01-26,44,Memphis Grizzlies,Houston Rockets,1.01,2.05,1.01,1.85
2014-01-26,56,Miami Heat,San Antonio Spurs,1.54,1.59,2.56,2.43
2014-01-26,27,Miami Heat,San Antonio Spurs,1.55,1.58,2.45,2.40
2014-01-26,3,Miami Heat,San Antonio Spurs,1.50,1.50,2.50,2.50
2014-01-26,16,Miami Heat,San Antonio Spurs,1.55,1.58,2.60,2.50
2014-01-26,32,Miami Heat,San Antonio Spurs,1.50,1.52,2.48,2.45
2014-01-26,24,Miami Heat,San Antonio Spurs,1.56,1.58,2.45,2.40
2014-01-26,43,Miami Heat,San Antonio Spurs,1.56,1.58,2.45,2.40
2014-01-26,76,Miami Heat,San Antonio Spurs,1.53,1.57,2.63,2.45
2014-01-26,26,Miami Heat,San Antonio Spurs,1.50,1.53,2.65,2.55
2014-01-26,2,Miami Heat,San Antonio Spurs,1.53,1.57,2.55,2.45
2014-01-26,1,Miami Heat,San Antonio Spurs,1.55,1.55,2.25,2.25
2014-01-26,18,Miami Heat,San Antonio Spurs,1.54,1.61,2.66,2.49
2014-01-26,5,Miami Heat,San Antonio Spurs,1.55,1.58,2.45,2.40
2014-01-26,15,Miami Heat,San Antonio Spurs,1.57,1.59,2.50,2.50
2014-01-26,128,Miami Heat,San Antonio Spurs,1.60,1.60,2.40,2.40
2014-01-26,44,Miami Heat,San Antonio Spurs,1.01,1.57,1.01,2.56
2014-01-26,56,Milwaukee Bucks,Atlanta Hawks,2.16,2.12,1.73,1.76
2014-01-26,27,Milwaukee Bucks,Atlanta Hawks,2.08,2.16,1.75,1.70
2014-01-26,3,Milwaukee Bucks,Atlanta Hawks,2.20,2.00,1.65,1.75
2014-01-26,16,Milwaukee Bucks,Atlanta Hawks,2.20,2.20,1.71,1.71
2014-01-26,32,Milwaukee Bucks,Atlanta Hawks,2.10,2.10,1.70,1.70
2014-01-26,24,Milwaukee Bucks,Atlanta Hawks,2.13,2.09,1.73,1.76
2014-01-26,43,Milwaukee Bucks,Atlanta Hawks,2.13,2.09,1.73,1.76
2014-01-26,76,Milwaukee Bucks,Atlanta Hawks,2.20,2.15,1.73,1.73
2014-01-26,26,Milwaukee Bucks,Atlanta Hawks,2.20,2.10,1.70,1.76
2014-01-26,2,Milwaukee Bucks,Atlanta Hawks,3.00,2.10,1.40,1.77
2014-01-26,1,Milwaukee Bucks,Atlanta Hawks,2.15,2.15,1.60,1.60
2014-01-26,18,Milwaukee Bucks,Atlanta Hawks,2.22,2.18,1.74,1.77
2014-01-26,5,Milwaukee Bucks,Atlanta Hawks,2.16,2.08,1.70,1.75
2014-01-26,15,Milwaukee Bucks,Atlanta Hawks,2.15,2.10,1.74,1.77
2014-01-26,128,Milwaukee Bucks,Atlanta Hawks,2.25,2.10,1.65,1.75
2014-01-26,44,Milwaukee Bucks,Atlanta Hawks,1.01,2.16,1.01,1.75
2014-01-26,56,New York Knicks,Los Angeles Lakers,1.44,1.44,2.88,2.91
2014-01-26,27,New York Knicks,Los Angeles Lakers,1.40,1.40,2.95,2.95
2014-01-26,3,New York Knicks,Los Angeles Lakers,1.45,1.45,2.70,2.70
2014-01-26,16,New York Knicks,Los Angeles Lakers,1.44,1.41,2.85,3.00
2014-01-26,32,New York Knicks,Los Angeles Lakers,1.38,1.40,2.95,2.85
2014-01-26,24,New York Knicks,Los Angeles Lakers,1.42,1.44,2.85,2.80
2014-01-26,43,New York Knicks,Los Angeles Lakers,1.42,1.44,2.85,2.80
2014-01-26,76,New York Knicks,Los Angeles Lakers,1.44,1.44,2.90,2.90
2014-01-26,26,New York Knicks,Los Angeles Lakers,1.43,1.43,2.90,2.90
2014-01-26,2,New York Knicks,Los Angeles Lakers,1.40,1.45,3.00,2.80
2014-01-26,1,New York Knicks,Los Angeles Lakers,1.45,1.45,2.50,2.50
2014-01-26,18,New York Knicks,Los Angeles Lakers,1.46,1.45,2.95,3.00
2014-01-26,5,New York Knicks,Los Angeles Lakers,1.40,1.40,2.95,2.95
2014-01-26,15,New York Knicks,Los Angeles Lakers,1.44,1.45,2.88,2.80
2014-01-26,128,New York Knicks,Los Angeles Lakers,1.45,1.45,2.75,2.75
2014-01-26,44,New York Knicks,Los Angeles Lakers,1.01,1.46,1.01,2.90
2014-01-26,56,Philadelphia 76ers,Oklahoma City Thunder,3.50,4.60,1.32,1.21
2014-01-26,27,Philadelphia 76ers,Oklahoma City Thunder,3.40,4.60,1.32,1.20
2014-01-26,3,Philadelphia 76ers,Oklahoma City Thunder,3.10,3.10,1.35,1.35
2014-01-26,16,Philadelphia 76ers,Oklahoma City Thunder,3.50,4.50,1.32,1.22
2014-01-26,32,Philadelphia 76ers,Oklahoma City Thunder,3.35,3.70,1.30,1.25
2014-01-26,24,Philadelphia 76ers,Oklahoma City Thunder,3.50,4.75,1.31,1.19
2014-01-26,43,Philadelphia 76ers,Oklahoma City Thunder,3.50,4.75,1.31,1.19
2014-01-26,76,Philadelphia 76ers,Oklahoma City Thunder,3.50,4.80,1.33,1.20
2014-01-26,26,Philadelphia 76ers,Oklahoma City Thunder,3.50,4.30,1.32,1.23
2014-01-26,2,Philadelphia 76ers,Oklahoma City Thunder,4.75,4.70,1.20,1.20
2014-01-26,18,Philadelphia 76ers,Oklahoma City Thunder,3.65,5.00,1.33,1.21
2014-01-26,5,Philadelphia 76ers,Oklahoma City Thunder,3.70,4.60,1.28,1.20
2014-01-26,15,Philadelphia 76ers,Oklahoma City Thunder,3.50,4.50,1.33,1.22
2014-01-26,128,Philadelphia 76ers,Oklahoma City Thunder,3.25,2.95,1.35,1.40
2014-01-26,44,Philadelphia 76ers,Oklahoma City Thunder,1.01,4.80,1.01,1.23
2014-01-26,56,Portland Trail Blazers,Minnesota Timberwolves,1.28,1.30,3.85,3.73
