Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2011-01-09,76,Charlotte Hornets,Washington Wizards,1.50,1.57,2.50,2.40
2011-01-09,26,Charlotte Hornets,Washington Wizards,1.54,1.57,2.54,2.45
2011-01-09,2,Charlotte Hornets,Washington Wizards,1.53,1.57,2.54,2.45
2011-01-09,1,Charlotte Hornets,Washington Wizards,1.50,1.55,2.35,2.25
2011-01-09,18,Charlotte Hornets,Washington Wizards,1.55,1.65,2.65,2.39
2011-01-09,5,Charlotte Hornets,Washington Wizards,1.52,1.57,2.57,2.44
2011-01-09,15,Charlotte Hornets,Washington Wizards,1.53,1.62,2.65,2.40
2011-01-09,128,Charlotte Hornets,Washington Wizards,1.55,1.65,2.63,2.40
2011-01-09,44,Charlotte Hornets,Washington Wizards,1.01,1.62,1.01,2.41
2011-01-09,14,Chicago Bulls,Boston Celtics,1.76,1.72,2.06,2.10
2011-01-09,27,Chicago Bulls,Boston Celtics,1.73,1.73,2.10,2.10
2011-01-09,3,Chicago Bulls,Boston Celtics,1.70,1.80,2.10,1.90
2011-01-09,16,Chicago Bulls,Boston Celtics,1.76,1.74,2.10,2.15
2011-01-09,32,Chicago Bulls,Boston Celtics,,1.68,,2.04
2011-01-09,24,Chicago Bulls,Boston Celtics,1.77,1.77,2.06,2.04
2011-01-09,43,Chicago Bulls,Boston Celtics,1.77,1.71,2.06,2.16
2011-01-09,76,Chicago Bulls,Boston Celtics,1.75,1.73,2.10,2.15
2011-01-09,26,Chicago Bulls,Boston Celtics,1.75,1.72,2.10,2.15
2011-01-09,2,Chicago Bulls,Boston Celtics,1.67,1.83,2.25,2.00
2011-01-09,1,Chicago Bulls,Boston Celtics,,1.70,,2.00
2011-01-09,18,Chicago Bulls,Boston Celtics,1.80,1.75,2.13,2.20
2011-01-09,5,Chicago Bulls,Boston Celtics,1.76,1.71,2.09,2.16
2011-01-09,15,Chicago Bulls,Boston Celtics,1.77,1.74,2.10,2.15
2011-01-09,128,Chicago Bulls,Boston Celtics,1.80,1.80,2.13,2.13
2011-01-09,44,Chicago Bulls,Boston Celtics,1.01,1.78,1.01,2.14
2011-01-09,14,Dallas Mavericks,Orlando Magic,2.66,2.96,1.48,1.40
2011-01-09,27,Dallas Mavericks,Orlando Magic,2.63,2.88,1.50,1.40
2011-01-09,3,Dallas Mavericks,Orlando Magic,2.50,2.85,1.50,1.40
2011-01-09,16,Dallas Mavericks,Orlando Magic,2.75,3.00,1.47,1.41
2011-01-09,32,Dallas Mavericks,Orlando Magic,2.54,2.90,1.45,1.35
2011-01-09,24,Dallas Mavericks,Orlando Magic,2.70,2.84,1.47,1.43
2011-01-09,43,Dallas Mavericks,Orlando Magic,2.63,3.00,1.50,1.40
2011-01-09,76,Dallas Mavericks,Orlando Magic,2.63,2.75,1.50,1.40
2011-01-09,26,Dallas Mavericks,Orlando Magic,2.85,3.00,1.44,1.41
2011-01-09,2,Dallas Mavericks,Orlando Magic,2.80,3.00,1.45,1.40
2011-01-09,1,Dallas Mavericks,Orlando Magic,,2.50,,1.45
2011-01-09,18,Dallas Mavericks,Orlando Magic,2.75,3.11,1.51,1.43
2011-01-09,5,Dallas Mavericks,Orlando Magic,,2.92,,1.42
2011-01-09,15,Dallas Mavericks,Orlando Magic,2.65,2.90,1.53,1.43
2011-01-09,128,Dallas Mavericks,Orlando Magic,2.80,3.10,1.50,1.42
2011-01-09,44,Dallas Mavericks,Orlando Magic,1.01,3.23,1.01,1.39
2011-01-09,14,Detroit Pistons,Philadelphia 76ers,1.72,1.80,2.11,2.00
2011-01-09,27,Detroit Pistons,Philadelphia 76ers,1.73,1.80,2.10,2.04
2011-01-09,3,Detroit Pistons,Philadelphia 76ers,1.70,1.80,2.10,1.90
2011-01-09,16,Detroit Pistons,Philadelphia 76ers,1.74,1.80,2.15,2.04
2011-01-09,32,Detroit Pistons,Philadelphia 76ers,1.68,1.75,2.04,1.95
2011-01-09,24,Detroit Pistons,Philadelphia 76ers,1.75,1.83,2.09,1.98
2011-01-09,43,Detroit Pistons,Philadelphia 76ers,1.75,1.83,2.10,2.00
2011-01-09,76,Detroit Pistons,Philadelphia 76ers,1.75,1.73,2.10,2.00
2011-01-09,26,Detroit Pistons,Philadelphia 76ers,,1.75,,2.10
2011-01-09,2,Detroit Pistons,Philadelphia 76ers,1.73,1.75,2.15,2.10
2011-01-09,1,Detroit Pistons,Philadelphia 76ers,1.75,1.70,1.95,2.00
2011-01-09,18,Detroit Pistons,Philadelphia 76ers,1.79,1.81,2.15,2.10
2011-01-09,5,Detroit Pistons,Philadelphia 76ers,1.75,1.83,2.10,2.00
2011-01-09,15,Detroit Pistons,Philadelphia 76ers,1.77,1.83,2.10,2.00
2011-01-09,128,Detroit Pistons,Philadelphia 76ers,1.80,1.80,2.13,2.13
2011-01-09,44,Detroit Pistons,Philadelphia 76ers,1.01,1.78,1.01,2.12
2011-01-09,14,Houston Rockets,Utah Jazz,1.84,1.92,1.97,1.89
2011-01-09,27,Houston Rockets,Utah Jazz,1.83,1.91,2.00,1.91
2011-01-09,16,Houston Rockets,Utah Jazz,1.83,1.90,2.00,1.90
2011-01-09,32,Houston Rockets,Utah Jazz,,1.78,,1.92
2011-01-09,24,Houston Rockets,Utah Jazz,,1.86,,1.95
2011-01-09,43,Houston Rockets,Utah Jazz,1.86,1.91,1.96,1.91
2011-01-09,76,Houston Rockets,Utah Jazz,1.83,1.91,2.00,1.91
2011-01-09,26,Houston Rockets,Utah Jazz,,1.83,,2.00
2011-01-09,2,Houston Rockets,Utah Jazz,1.83,1.91,2.00,1.91
2011-01-09,1,Houston Rockets,Utah Jazz,,1.80,,1.90
2011-01-09,18,Houston Rockets,Utah Jazz,1.94,1.96,1.96,1.94
2011-01-09,5,Houston Rockets,Utah Jazz,,1.84,,1.98
2011-01-09,15,Houston Rockets,Utah Jazz,1.83,1.91,2.00,1.91
2011-01-09,128,Houston Rockets,Utah Jazz,1.85,1.95,2.06,1.95
2011-01-09,44,Houston Rockets,Utah Jazz,1.01,1.93,1.01,1.93
2011-01-09,14,Los Angeles Clippers,Golden State Warriors,1.61,1.55,2.31,2.45
2011-01-09,27,Los Angeles Clippers,Golden State Warriors,1.57,1.53,2.38,2.50
2011-01-09,3,Los Angeles Clippers,Golden State Warriors,1.60,1.50,2.29,2.50
2011-01-09,16,Los Angeles Clippers,Golden State Warriors,1.60,1.57,2.45,2.54
2011-01-09,32,Los Angeles Clippers,Golden State Warriors,1.55,1.50,2.29,2.40
2011-01-09,24,Los Angeles Clippers,Golden State Warriors,1.60,1.61,2.35,2.33
2011-01-09,43,Los Angeles Clippers,Golden State Warriors,1.60,1.51,2.37,2.60
2011-01-09,76,Los Angeles Clippers,Golden State Warriors,1.57,1.53,2.25,2.50
2011-01-09,26,Los Angeles Clippers,Golden State Warriors,1.57,1.52,2.45,2.60
2011-01-09,2,Los Angeles Clippers,Golden State Warriors,1.61,1.51,2.35,2.60
2011-01-09,1,Los Angeles Clippers,Golden State Warriors,1.60,1.55,2.20,2.25
2011-01-09,18,Los Angeles Clippers,Golden State Warriors,1.65,1.57,2.40,2.58
2011-01-09,5,Los Angeles Clippers,Golden State Warriors,1.60,1.50,2.37,2.60
2011-01-09,15,Los Angeles Clippers,Golden State Warriors,1.62,1.56,2.40,2.60
2011-01-09,128,Los Angeles Clippers,Golden State Warriors,1.65,1.55,2.40,2.63
2011-01-09,44,Los Angeles Clippers,Golden State Warriors,1.02,1.58,1.02,2.50
2011-01-09,14,Oklahoma City Thunder,Memphis Grizzlies,1.30,1.33,3.54,3.29
2011-01-09,27,Oklahoma City Thunder,Memphis Grizzlies,1.30,1.33,3.60,3.50
2011-01-09,3,Oklahoma City Thunder,Memphis Grizzlies,1.25,1.30,3.90,3.40
2011-01-09,16,Oklahoma City Thunder,Memphis Grizzlies,,1.32,,3.50
2011-01-09,32,Oklahoma City Thunder,Memphis Grizzlies,,1.28,,3.30
2011-01-09,24,Oklahoma City Thunder,Memphis Grizzlies,,1.30,,3.56
2011-01-09,43,Oklahoma City Thunder,Memphis Grizzlies,1.30,1.33,3.60,3.40
2011-01-09,76,Oklahoma City Thunder,Memphis Grizzlies,1.30,1.33,3.60,3.40
2011-01-09,26,Oklahoma City Thunder,Memphis Grizzlies,,1.32,,3.50
2011-01-09,2,Oklahoma City Thunder,Memphis Grizzlies,,1.30,,3.60
2011-01-09,1,Oklahoma City Thunder,Memphis Grizzlies,,1.30,,3.00
2011-01-09,18,Oklahoma City Thunder,Memphis Grizzlies,1.33,1.36,3.64,3.48
2011-01-09,5,Oklahoma City Thunder,Memphis Grizzlies,,1.30,,3.58
2011-01-09,15,Oklahoma City Thunder,Memphis Grizzlies,1.33,1.36,3.50,3.40
2011-01-09,128,Oklahoma City Thunder,Memphis Grizzlies,1.33,1.35,3.65,3.50
2011-01-09,44,Oklahoma City Thunder,Memphis Grizzlies,1.01,1.32,1.01,3.61
2011-01-09,14,Toronto Raptors,Sacramento Kings,1.53,1.35,2.50,3.22
2011-01-09,27,Toronto Raptors,Sacramento Kings,,1.36,,3.25
2011-01-09,3,Toronto Raptors,Sacramento Kings,1.50,1.35,2.50,3.10
2011-01-09,16,Toronto Raptors,Sacramento Kings,1.32,1.35,3.50,3.30
2011-01-09,32,Toronto Raptors,Sacramento Kings,1.45,1.30,2.54,3.20
2011-01-09,24,Toronto Raptors,Sacramento Kings,1.54,1.35,2.50,3.23
2011-01-09,43,Toronto Raptors,Sacramento Kings,,1.34,,3.30
2011-01-09,76,Toronto Raptors,Sacramento Kings,,1.33,,3.25
2011-01-09,26,Toronto Raptors,Sacramento Kings,1.33,1.35,3.40,3.30
2011-01-09,2,Toronto Raptors,Sacramento Kings,1.50,1.35,2.65,3.30
2011-01-09,1,Toronto Raptors,Sacramento Kings,,1.30,,3.00
2011-01-09,18,Toronto Raptors,Sacramento Kings,1.57,1.37,2.58,3.39
2011-01-09,5,Toronto Raptors,Sacramento Kings,1.32,1.35,3.45,3.30
2011-01-09,15,Toronto Raptors,Sacramento Kings,1.33,1.37,3.50,3.30
2011-01-09,128,Toronto Raptors,Sacramento Kings,,1.38,,3.35
2011-01-09,44,Toronto Raptors,Sacramento Kings,1.02,1.36,1.02,3.42
2011-01-08,14,Boston Celtics,Toronto Raptors,1.15,1.17,5.24,5.00
2011-01-08,27,Boston Celtics,Toronto Raptors,,1.18,,5.00
2011-01-08,3,Boston Celtics,Toronto Raptors,1.17,1.15,5.00,5.25
2011-01-08,16,Boston Celtics,Toronto Raptors,1.18,1.18,5.25,5.25
2011-01-08,32,Boston Celtics,Toronto Raptors,1.15,1.13,4.50,4.80
2011-01-08,24,Boston Celtics,Toronto Raptors,,1.14,,5.54
2011-01-08,43,Boston Celtics,Toronto Raptors,1.18,1.17,5.00,5.20
2011-01-08,76,Boston Celtics,Toronto Raptors,,1.17,4.50,5.25
2011-01-08,26,Boston Celtics,Toronto Raptors,1.15,1.17,5.50,5.25
2011-01-08,2,Boston Celtics,Toronto Raptors,1.18,1.17,5.00,5.25
2011-01-08,1,Boston Celtics,Toronto Raptors,1.20,1.14,3.80,4.50
2011-01-08,18,Boston Celtics,Toronto Raptors,1.19,1.19,5.39,5.35
2011-01-08,5,Boston Celtics,Toronto Raptors,1.17,1.17,5.20,5.20
2011-01-08,15,Boston Celtics,Toronto Raptors,1.18,1.18,4.75,4.75
2011-01-08,128,Boston Celtics,Toronto Raptors,1.20,1.18,5.20,5.60
2011-01-08,44,Boston Celtics,Toronto Raptors,1.01,1.18,1.01,5.75
2011-01-08,14,Golden State Warriors,Cleveland Cavaliers,1.15,1.12,5.27,6.37
2011-01-08,27,Golden State Warriors,Cleveland Cavaliers,1.17,1.13,5.50,6.00
2011-01-08,3,Golden State Warriors,Cleveland Cavaliers,1.17,1.12,5.00,6.25
2011-01-08,16,Golden State Warriors,Cleveland Cavaliers,1.18,1.12,5.25,6.25
2011-01-08,32,Golden State Warriors,Cleveland Cavaliers,1.15,1.09,4.50,6.25
2011-01-08,24,Golden State Warriors,Cleveland Cavaliers,1.14,1.12,5.54,6.00
2011-01-08,43,Golden State Warriors,Cleveland Cavaliers,1.18,1.11,5.00,6.80
2011-01-08,76,Golden State Warriors,Cleveland Cavaliers,1.17,1.12,4.50,5.50
2011-01-08,26,Golden State Warriors,Cleveland Cavaliers,,1.15,,5.50
2011-01-08,2,Golden State Warriors,Cleveland Cavaliers,1.18,1.12,5.00,6.10
2011-01-08,1,Golden State Warriors,Cleveland Cavaliers,1.20,1.14,3.80,4.50
2011-01-08,18,Golden State Warriors,Cleveland Cavaliers,1.19,1.13,5.42,6.90
2011-01-08,5,Golden State Warriors,Cleveland Cavaliers,1.15,1.13,5.35,5.85
2011-01-08,15,Golden State Warriors,Cleveland Cavaliers,1.18,1.12,4.75,6.25
2011-01-08,128,Golden State Warriors,Cleveland Cavaliers,1.18,1.14,5.60,6.50
2011-01-08,44,Golden State Warriors,Cleveland Cavaliers,1.01,1.14,1.01,6.51
2011-01-08,14,Indiana Pacers,San Antonio Spurs,2.96,2.72,1.40,1.46
2011-01-08,27,Indiana Pacers,San Antonio Spurs,2.88,2.75,1.40,1.44
2011-01-08,3,Indiana Pacers,San Antonio Spurs,3.10,2.70,1.35,1.45
2011-01-08,16,Indiana Pacers,San Antonio Spurs,3.00,2.80,1.41,1.45
2011-01-08,32,Indiana Pacers,San Antonio Spurs,3.00,2.75,1.33,1.40
2011-01-08,24,Indiana Pacers,San Antonio Spurs,3.12,2.60,1.37,1.50
2011-01-08,43,Indiana Pacers,San Antonio Spurs,3.00,2.80,1.40,1.45
2011-01-08,76,Indiana Pacers,San Antonio Spurs,3.00,2.50,1.40,1.50
2011-01-08,26,Indiana Pacers,San Antonio Spurs,3.00,2.85,1.41,1.44
2011-01-08,2,Indiana Pacers,San Antonio Spurs,3.20,2.80,1.36,1.45
2011-01-08,1,Indiana Pacers,San Antonio Spurs,,2.80,,1.35
2011-01-08,18,Indiana Pacers,San Antonio Spurs,3.05,2.84,1.43,1.49
2011-01-08,5,Indiana Pacers,San Antonio Spurs,3.00,2.62,1.40,1.50
2011-01-08,15,Indiana Pacers,San Antonio Spurs,3.00,2.80,1.42,1.45
2011-01-08,128,Indiana Pacers,San Antonio Spurs,3.10,3.00,1.42,1.45
2011-01-08,44,Indiana Pacers,San Antonio Spurs,1.01,2.95,1.01,1.46
2011-01-08,14,Los Angeles Lakers,New Orleans Pelicans,1.23,1.25,4.13,3.99
2011-01-08,27,Los Angeles Lakers,New Orleans Pelicans,,1.25,,4.00
2011-01-08,3,Los Angeles Lakers,New Orleans Pelicans,1.27,1.25,3.70,3.90
2011-01-08,16,Los Angeles Lakers,New Orleans Pelicans,1.23,1.26,4.25,4.00
2011-01-08,32,Los Angeles Lakers,New Orleans Pelicans,1.20,1.20,4.00,4.00
2011-01-08,24,Los Angeles Lakers,New Orleans Pelicans,,1.24,,4.11
2011-01-08,43,Los Angeles Lakers,New Orleans Pelicans,1.25,1.24,4.05,4.15
2011-01-08,76,Los Angeles Lakers,New Orleans Pelicans,,1.25,4.00,3.50
2011-01-08,26,Los Angeles Lakers,New Orleans Pelicans,1.24,1.28,4.20,3.80
2011-01-08,2,Los Angeles Lakers,New Orleans Pelicans,1.29,1.25,3.75,4.09
2011-01-08,1,Los Angeles Lakers,New Orleans Pelicans,,1.25,,3.40
2011-01-08,18,Los Angeles Lakers,New Orleans Pelicans,,1.27,4.18,4.26
2011-01-08,5,Los Angeles Lakers,New Orleans Pelicans,,1.24,,4.15
2011-01-08,15,Los Angeles Lakers,New Orleans Pelicans,1.25,1.26,4.00,3.90
2011-01-08,128,Los Angeles Lakers,New Orleans Pelicans,1.27,1.28,4.20,4.09
2011-01-08,44,Los Angeles Lakers,New Orleans Pelicans,1.01,1.26,1.01,4.14
2011-01-08,14,Memphis Grizzlies,Utah Jazz,1.79,1.74,2.02,2.09
2011-01-08,27,Memphis Grizzlies,Utah Jazz,1.80,1.73,2.04,2.10
2011-01-08,3,Memphis Grizzlies,Utah Jazz,1.80,1.70,1.90,2.10
2011-01-08,16,Memphis Grizzlies,Utah Jazz,1.80,1.76,2.04,2.10
2011-01-08,32,Memphis Grizzlies,Utah Jazz,1.72,1.68,2.00,2.04
2011-01-08,24,Memphis Grizzlies,Utah Jazz,1.78,1.75,2.04,2.08
2011-01-08,43,Memphis Grizzlies,Utah Jazz,1.78,1.73,2.06,2.13
2011-01-08,76,Memphis Grizzlies,Utah Jazz,1.73,1.75,2.00,2.10
2011-01-08,26,Memphis Grizzlies,Utah Jazz,1.76,1.72,2.10,2.15
2011-01-08,2,Memphis Grizzlies,Utah Jazz,1.87,1.75,1.95,2.10
2011-01-08,1,Memphis Grizzlies,Utah Jazz,1.75,1.70,1.95,2.00
2011-01-08,18,Memphis Grizzlies,Utah Jazz,1.83,1.75,2.09,2.20
2011-01-08,5,Memphis Grizzlies,Utah Jazz,1.79,1.75,2.04,2.10
2011-01-08,15,Memphis Grizzlies,Utah Jazz,1.83,1.80,2.00,2.04
2011-01-08,128,Memphis Grizzlies,Utah Jazz,1.80,1.80,2.13,2.13
2011-01-08,44,Memphis Grizzlies,Utah Jazz,1.01,1.73,1.01,2.12
2011-01-08,14,Milwaukee Bucks,Miami Heat,3.49,3.32,1.30,1.33
2011-01-08,27,Milwaukee Bucks,Miami Heat,3.50,3.50,1.33,1.33
2011-01-08,3,Milwaukee Bucks,Miami Heat,,3.40,,1.30
2011-01-08,16,Milwaukee Bucks,Miami Heat,3.55,3.50,1.31,1.32
2011-01-08,32,Milwaukee Bucks,Miami Heat,,3.30,,1.28
2011-01-08,24,Milwaukee Bucks,Miami Heat,3.56,3.35,1.30,1.33
2011-01-08,43,Milwaukee Bucks,Miami Heat,3.30,3.45,1.34,1.32
2011-01-08,76,Milwaukee Bucks,Miami Heat,3.25,3.40,1.33,1.33
2011-01-08,26,Milwaukee Bucks,Miami Heat,3.65,3.55,1.30,1.31
2011-01-08,2,Milwaukee Bucks,Miami Heat,3.40,3.60,1.33,1.30
2011-01-08,1,Milwaukee Bucks,Miami Heat,,3.00,,1.30
2011-01-08,18,Milwaukee Bucks,Miami Heat,3.52,3.48,1.35,1.36
2011-01-08,5,Milwaukee Bucks,Miami Heat,3.46,3.40,1.32,1.33
2011-01-08,15,Milwaukee Bucks,Miami Heat,,3.50,,1.33
2011-01-08,128,Milwaukee Bucks,Miami Heat,3.50,3.50,1.35,1.35
2011-01-08,14,Minnesota Timberwolves,Portland Trail Blazers,2.22,2.16,1.66,1.69
2011-01-08,27,Minnesota Timberwolves,Portland Trail Blazers,,2.20,,1.67
2011-01-08,3,Minnesota Timberwolves,Portland Trail Blazers,2.29,2.10,1.60,1.70
2011-01-08,16,Minnesota Timberwolves,Portland Trail Blazers,2.29,2.20,1.66,1.71
2011-01-08,32,Minnesota Timberwolves,Portland Trail Blazers,2.20,2.10,1.60,1.65
2011-01-08,24,Minnesota Timberwolves,Portland Trail Blazers,2.22,2.16,1.67,1.70
2011-01-08,43,Minnesota Timberwolves,Portland Trail Blazers,2.27,2.23,1.65,1.67
2011-01-08,76,Minnesota Timberwolves,Portland Trail Blazers,2.25,2.10,,1.67
2011-01-08,26,Minnesota Timberwolves,Portland Trail Blazers,2.35,2.25,1.62,1.67
2011-01-08,2,Minnesota Timberwolves,Portland Trail Blazers,2.35,2.20,1.61,1.70
2011-01-08,1,Minnesota Timberwolves,Portland Trail Blazers,,2.15,,1.60
2011-01-08,18,Minnesota Timberwolves,Portland Trail Blazers,2.29,2.25,1.70,1.72
2011-01-08,5,Minnesota Timberwolves,Portland Trail Blazers,2.25,2.18,1.66,1.70
2011-01-08,15,Minnesota Timberwolves,Portland Trail Blazers,2.25,2.20,1.69,1.71
2011-01-08,128,Minnesota Timberwolves,Portland Trail Blazers,2.29,2.29,1.70,1.70
2011-01-08,44,Minnesota Timberwolves,Portland Trail Blazers,1.01,2.19,1.01,1.73
2011-01-08,14,Orlando Magic,Houston Rockets,1.15,1.17,5.27,5.08
2011-01-08,27,Orlando Magic,Houston Rockets,,1.18,,5.00
2011-01-08,3,Orlando Magic,Houston Rockets,1.15,1.15,5.25,5.25
2011-01-08,16,Orlando Magic,Houston Rockets,1.18,1.18,5.25,5.25
2011-01-08,32,Orlando Magic,Houston Rockets,1.15,1.13,4.50,4.80
2011-01-08,24,Orlando Magic,Houston Rockets,1.14,1.17,5.54,5.20
2011-01-08,43,Orlando Magic,Houston Rockets,1.18,1.15,5.00,5.38
2011-01-08,76,Orlando Magic,Houston Rockets,1.17,1.17,4.50,5.25
2011-01-08,26,Orlando Magic,Houston Rockets,,1.15,,5.50
2011-01-08,2,Orlando Magic,Houston Rockets,1.15,1.17,5.40,5.20
2011-01-08,1,Orlando Magic,Houston Rockets,1.20,1.14,3.80,4.50
2011-01-08,18,Orlando Magic,Houston Rockets,1.17,1.19,5.98,5.42
2011-01-08,5,Orlando Magic,Houston Rockets,,1.17,,5.20
2011-01-08,15,Orlando Magic,Houston Rockets,,1.18,,4.75
2011-01-08,128,Orlando Magic,Houston Rockets,1.18,1.20,5.60,5.20
2011-01-08,44,Orlando Magic,Houston Rockets,1.01,1.18,1.01,5.66
2011-01-08,14,Philadelphia 76ers,Chicago Bulls,1.87,1.97,1.94,1.84
2011-01-08,27,Philadelphia 76ers,Chicago Bulls,1.83,2.00,2.00,1.83
2011-01-08,3,Philadelphia 76ers,Chicago Bulls,1.85,1.90,1.85,1.80
2011-01-08,16,Philadelphia 76ers,Chicago Bulls,1.86,2.00,1.95,1.83
2011-01-08,32,Philadelphia 76ers,Chicago Bulls,1.75,2.00,1.95,1.72
2011-01-08,24,Philadelphia 76ers,Chicago Bulls,1.89,1.96,1.92,1.85
2011-01-08,43,Philadelphia 76ers,Chicago Bulls,1.86,1.96,1.96,1.86
2011-01-08,76,Philadelphia 76ers,Chicago Bulls,1.83,1.95,1.95,1.85
2011-01-08,26,Philadelphia 76ers,Chicago Bulls,1.87,2.00,1.95,1.83
2011-01-08,2,Philadelphia 76ers,Chicago Bulls,1.91,2.04,1.91,1.80
2011-01-08,1,Philadelphia 76ers,Chicago Bulls,1.80,1.85,1.90,1.85
2011-01-08,18,Philadelphia 76ers,Chicago Bulls,1.94,2.04,1.96,1.86
2011-01-08,5,Philadelphia 76ers,Chicago Bulls,1.85,2.00,1.97,1.83
2011-01-08,15,Philadelphia 76ers,Chicago Bulls,1.87,1.95,1.95,1.87
2011-01-08,128,Philadelphia 76ers,Chicago Bulls,1.90,2.00,2.00,1.90
2011-01-08,44,Philadelphia 76ers,Chicago Bulls,1.01,2.05,1.01,1.85
2011-01-08,14,Phoenix Suns,New York Knicks,1.69,1.76,2.17,2.06
2011-01-08,27,Phoenix Suns,New York Knicks,1.67,1.73,2.20,2.10
2011-01-08,3,Phoenix Suns,New York Knicks,1.75,1.65,2.00,2.20
2011-01-08,16,Phoenix Suns,New York Knicks,1.71,1.76,2.20,2.10
2011-01-08,32,Phoenix Suns,New York Knicks,,1.65,,2.10
2011-01-08,24,Phoenix Suns,New York Knicks,1.72,1.74,2.13,2.10
2011-01-08,43,Phoenix Suns,New York Knicks,1.72,1.78,2.15,2.06
2011-01-08,76,Phoenix Suns,New York Knicks,1.70,1.75,2.20,2.10
2011-01-08,26,Phoenix Suns,New York Knicks,1.62,1.67,2.35,2.25
2011-01-08,2,Phoenix Suns,New York Knicks,1.80,1.73,2.04,2.15
2011-01-08,1,Phoenix Suns,New York Knicks,1.70,1.60,2.00,2.15
2011-01-08,18,Phoenix Suns,New York Knicks,1.79,1.82,2.15,2.11
2011-01-08,5,Phoenix Suns,New York Knicks,1.70,1.70,2.18,2.18
2011-01-08,15,Phoenix Suns,New York Knicks,1.71,1.71,2.20,2.20
2011-01-08,128,Phoenix Suns,New York Knicks,1.75,1.75,2.20,2.20
2011-01-08,44,Phoenix Suns,New York Knicks,1.01,1.80,1.01,2.10
2011-01-08,14,Washington Wizards,Brooklyn Nets,1.44,1.45,2.78,2.76
2011-01-08,27,Washington Wizards,Brooklyn Nets,1.44,1.44,2.75,2.75
2011-01-08,3,Washington Wizards,Brooklyn Nets,1.40,1.45,2.85,2.70
2011-01-08,16,Washington Wizards,Brooklyn Nets,1.45,1.45,2.80,2.80
2011-01-08,32,Washington Wizards,Brooklyn Nets,1.40,1.42,2.75,2.65
2011-01-08,24,Washington Wizards,Brooklyn Nets,,1.45,,2.78
2011-01-08,43,Washington Wizards,Brooklyn Nets,,1.45,,2.75
2011-01-08,76,Washington Wizards,Brooklyn Nets,1.44,1.44,2.75,2.75
2011-01-08,26,Washington Wizards,Brooklyn Nets,1.44,1.47,2.85,2.75
2011-01-08,2,Washington Wizards,Brooklyn Nets,1.40,1.48,3.00,2.70
2011-01-08,1,Washington Wizards,Brooklyn Nets,1.45,1.40,2.50,2.65
2011-01-08,18,Washington Wizards,Brooklyn Nets,1.47,1.47,2.93,2.91
2011-01-08,5,Washington Wizards,Brooklyn Nets,1.45,1.42,2.80,2.92
2011-01-08,15,Washington Wizards,Brooklyn Nets,1.45,1.48,2.80,2.75
2011-01-08,128,Washington Wizards,Brooklyn Nets,1.48,1.48,2.85,2.85
2011-01-08,44,Washington Wizards,Brooklyn Nets,1.01,1.48,1.01,2.82
2011-01-07,14,Dallas Mavericks,Oklahoma City Thunder,2.09,2.22,1.74,1.66
2011-01-07,27,Dallas Mavericks,Oklahoma City Thunder,2.10,2.25,1.73,1.62
2011-01-07,3,Dallas Mavericks,Oklahoma City Thunder,1.65,2.20,2.20,1.65
2011-01-07,16,Dallas Mavericks,Oklahoma City Thunder,2.04,2.35,1.80,1.64
2011-01-07,32,Dallas Mavericks,Oklahoma City Thunder,2.04,2.20,1.68,1.60
2011-01-07,24,Dallas Mavericks,Oklahoma City Thunder,2.06,2.16,1.77,1.70
2011-01-07,43,Dallas Mavericks,Oklahoma City Thunder,2.12,2.31,1.74,1.62
2011-01-07,76,Dallas Mavericks,Oklahoma City Thunder,2.00,2.10,1.73,1.67
2011-01-07,26,Dallas Mavericks,Oklahoma City Thunder,2.10,2.29,1.76,1.64
2011-01-07,2,Dallas Mavericks,Oklahoma City Thunder,2.00,2.25,1.83,1.67
2011-01-07,1,Dallas Mavericks,Oklahoma City Thunder,,2.00,,1.70
2011-01-07,18,Dallas Mavericks,Oklahoma City Thunder,2.20,2.33,1.75,1.68
2011-01-07,15,Dallas Mavericks,Oklahoma City Thunder,2.10,2.20,1.77,1.71
2011-01-07,128,Dallas Mavericks,Oklahoma City Thunder,2.13,2.29,1.80,1.70
2011-01-07,44,Dallas Mavericks,Oklahoma City Thunder,1.02,2.31,1.02,1.67
2011-01-07,14,Sacramento Kings,Denver Nuggets,2.84,2.66,1.43,1.48
2011-01-07,27,Sacramento Kings,Denver Nuggets,2.50,2.63,1.53,1.50
2011-01-07,3,Sacramento Kings,Denver Nuggets,2.85,2.70,1.40,1.45
2011-01-07,16,Sacramento Kings,Denver Nuggets,2.65,2.80,1.54,1.45
2011-01-07,32,Sacramento Kings,Denver Nuggets,2.75,2.65,1.40,1.42
2011-01-07,24,Sacramento Kings,Denver Nuggets,2.52,2.70,1.53,1.47
2011-01-07,43,Sacramento Kings,Denver Nuggets,2.90,2.75,1.42,1.46
2011-01-07,76,Sacramento Kings,Denver Nuggets,2.60,2.75,1.50,1.44
2011-01-07,26,Sacramento Kings,Denver Nuggets,2.65,2.80,1.50,1.45
2011-01-07,2,Sacramento Kings,Denver Nuggets,2.90,2.80,1.42,1.45
2011-01-07,1,Sacramento Kings,Denver Nuggets,2.35,2.50,1.50,1.45
2011-01-07,18,Sacramento Kings,Denver Nuggets,2.93,2.79,1.47,1.50
