Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2012-11-24,43,Portland Trail Blazers,Minnesota Timberwolves,1.70,1.78,2.18,2.06
2012-11-24,76,Portland Trail Blazers,Minnesota Timberwolves,1.75,1.80,2.10,2.04
2012-11-24,26,Portland Trail Blazers,Minnesota Timberwolves,1.80,1.76,2.04,2.10
2012-11-24,2,Portland Trail Blazers,Minnesota Timberwolves,1.48,1.77,2.70,2.10
2012-11-24,1,Portland Trail Blazers,Minnesota Timberwolves,1.70,1.65,2.00,2.04
2012-11-24,18,Portland Trail Blazers,Minnesota Timberwolves,1.80,1.83,2.13,2.09
2012-11-24,5,Portland Trail Blazers,Minnesota Timberwolves,1.75,1.75,2.10,2.10
2012-11-24,15,Portland Trail Blazers,Minnesota Timberwolves,1.77,1.83,2.10,2.00
2012-11-24,128,Portland Trail Blazers,Minnesota Timberwolves,1.74,1.77,2.15,2.10
2012-11-24,44,Portland Trail Blazers,Minnesota Timberwolves,1.03,1.78,1.03,2.14
2012-11-24,56,Utah Jazz,Sacramento Kings,1.19,1.20,5.00,4.75
2012-11-24,27,Utah Jazz,Sacramento Kings,,1.20,,4.50
2012-11-24,3,Utah Jazz,Sacramento Kings,1.25,1.20,3.90,4.50
2012-11-24,16,Utah Jazz,Sacramento Kings,,1.20,,4.75
2012-11-24,32,Utah Jazz,Sacramento Kings,1.17,1.18,4.75,4.50
2012-11-24,24,Utah Jazz,Sacramento Kings,1.17,1.20,5.15,4.65
2012-11-24,43,Utah Jazz,Sacramento Kings,1.17,1.20,5.15,4.65
2012-11-24,26,Utah Jazz,Sacramento Kings,1.18,1.18,5.00,5.00
2012-11-24,2,Utah Jazz,Sacramento Kings,1.26,1.18,4.00,5.00
2012-11-24,1,Utah Jazz,Sacramento Kings,,1.17,,4.20
2012-11-24,18,Utah Jazz,Sacramento Kings,1.21,1.22,5.00,4.84
2012-11-24,5,Utah Jazz,Sacramento Kings,,1.20,,4.70
2012-11-24,15,Utah Jazz,Sacramento Kings,,1.20,,4.50
2012-11-24,128,Utah Jazz,Sacramento Kings,,1.20,,5.00
2012-11-24,44,Utah Jazz,Sacramento Kings,1.03,1.21,1.03,5.18
2012-11-22,56,Atlanta Hawks,Washington Wizards,1.14,1.17,5.80,5.40
2012-11-22,27,Atlanta Hawks,Washington Wizards,1.18,1.17,5.00,5.50
2012-11-22,3,Atlanta Hawks,Washington Wizards,1.17,1.14,5.00,5.50
2012-11-22,16,Atlanta Hawks,Washington Wizards,1.18,1.18,5.25,5.25
2012-11-22,32,Atlanta Hawks,Washington Wizards,,1.15,,4.80
2012-11-22,24,Atlanta Hawks,Washington Wizards,1.17,1.15,5.15,5.40
2012-11-22,43,Atlanta Hawks,Washington Wizards,1.17,1.15,5.15,5.40
2012-11-22,76,Atlanta Hawks,Washington Wizards,1.17,1.17,5.20,5.40
2012-11-22,26,Atlanta Hawks,Washington Wizards,1.15,1.14,5.50,5.75
2012-11-22,2,Atlanta Hawks,Washington Wizards,1.22,1.14,4.40,5.50
2012-11-22,1,Atlanta Hawks,Washington Wizards,,1.17,,4.20
2012-11-22,18,Atlanta Hawks,Washington Wizards,1.18,1.19,5.61,5.54
2012-11-22,15,Atlanta Hawks,Washington Wizards,,1.17,,5.00
2012-11-22,128,Atlanta Hawks,Washington Wizards,1.18,1.18,5.25,5.25
2012-11-22,44,Atlanta Hawks,Washington Wizards,1.03,1.17,1.03,5.75
2012-11-22,56,Boston Celtics,San Antonio Spurs,1.99,1.98,1.86,1.87
2012-11-22,27,Boston Celtics,San Antonio Spurs,2.00,2.00,1.83,1.83
2012-11-22,3,Boston Celtics,San Antonio Spurs,1.90,1.90,1.80,1.80
2012-11-22,16,Boston Celtics,San Antonio Spurs,2.04,2.04,1.80,1.80
2012-11-22,32,Boston Celtics,San Antonio Spurs,1.95,1.95,1.80,1.82
2012-11-22,24,Boston Celtics,San Antonio Spurs,1.96,1.97,1.86,1.86
2012-11-22,43,Boston Celtics,San Antonio Spurs,1.96,1.97,1.86,1.86
2012-11-22,76,Boston Celtics,San Antonio Spurs,2.04,1.95,1.80,1.85
2012-11-22,26,Boston Celtics,San Antonio Spurs,2.04,2.00,1.80,1.83
2012-11-22,2,Boston Celtics,San Antonio Spurs,1.91,2.00,1.91,1.83
2012-11-22,1,Boston Celtics,San Antonio Spurs,,1.95,,1.75
2012-11-22,18,Boston Celtics,San Antonio Spurs,2.04,2.02,1.87,1.88
2012-11-22,5,Boston Celtics,San Antonio Spurs,,1.98,,1.85
2012-11-22,15,Boston Celtics,San Antonio Spurs,,2.04,,1.80
2012-11-22,128,Boston Celtics,San Antonio Spurs,2.04,2.00,1.80,1.83
2012-11-22,44,Boston Celtics,San Antonio Spurs,1.03,2.06,1.03,1.83
2012-11-22,56,Charlotte Hornets,Toronto Raptors,1.73,1.71,2.16,2.19
2012-11-22,27,Charlotte Hornets,Toronto Raptors,1.73,1.67,2.10,2.20
2012-11-22,3,Charlotte Hornets,Toronto Raptors,1.65,1.70,2.20,2.10
2012-11-22,16,Charlotte Hornets,Toronto Raptors,1.74,1.71,2.15,2.20
2012-11-22,32,Charlotte Hornets,Toronto Raptors,1.70,1.70,2.10,2.10
2012-11-22,24,Charlotte Hornets,Toronto Raptors,1.70,1.70,2.18,2.18
2012-11-22,43,Charlotte Hornets,Toronto Raptors,1.70,1.70,2.18,2.18
2012-11-22,76,Charlotte Hornets,Toronto Raptors,1.75,1.70,2.10,2.15
2012-11-22,26,Charlotte Hornets,Toronto Raptors,,1.70,,2.20
2012-11-22,2,Charlotte Hornets,Toronto Raptors,1.73,1.67,2.15,2.25
2012-11-22,1,Charlotte Hornets,Toronto Raptors,,1.70,,2.00
2012-11-22,18,Charlotte Hornets,Toronto Raptors,1.80,1.75,2.13,2.20
2012-11-22,15,Charlotte Hornets,Toronto Raptors,1.67,1.71,2.29,2.20
2012-11-22,128,Charlotte Hornets,Toronto Raptors,1.67,1.71,2.29,2.20
2012-11-22,44,Charlotte Hornets,Toronto Raptors,1.03,1.74,1.03,2.19
2012-11-22,56,Cleveland Cavaliers,Philadelphia 76ers,2.40,2.54,1.60,1.54
2012-11-22,27,Cleveland Cavaliers,Philadelphia 76ers,2.38,2.50,1.57,1.53
2012-11-22,3,Cleveland Cavaliers,Philadelphia 76ers,,2.50,,1.50
2012-11-22,16,Cleveland Cavaliers,Philadelphia 76ers,2.54,2.60,1.57,1.55
2012-11-22,32,Cleveland Cavaliers,Philadelphia 76ers,2.45,2.45,1.52,1.52
2012-11-22,24,Cleveland Cavaliers,Philadelphia 76ers,2.45,2.50,1.56,1.54
2012-11-22,43,Cleveland Cavaliers,Philadelphia 76ers,2.45,2.50,1.56,1.54
2012-11-22,26,Cleveland Cavaliers,Philadelphia 76ers,2.40,2.54,1.60,1.54
2012-11-22,2,Cleveland Cavaliers,Philadelphia 76ers,1.80,2.70,2.04,1.48
2012-11-22,1,Cleveland Cavaliers,Philadelphia 76ers,,2.15,,1.60
2012-11-22,18,Cleveland Cavaliers,Philadelphia 76ers,2.50,2.60,1.60,1.56
2012-11-22,15,Cleveland Cavaliers,Philadelphia 76ers,2.54,2.50,1.57,1.59
2012-11-22,128,Cleveland Cavaliers,Philadelphia 76ers,2.65,2.54,1.53,1.56
2012-11-22,44,Cleveland Cavaliers,Philadelphia 76ers,1.03,2.62,1.03,1.55
2012-11-22,56,Dallas Mavericks,New York Knicks,2.27,2.36,1.66,1.63
2012-11-22,27,Dallas Mavericks,New York Knicks,2.20,2.25,1.67,1.62
2012-11-22,3,Dallas Mavericks,New York Knicks,2.00,2.20,1.75,1.65
2012-11-22,16,Dallas Mavericks,New York Knicks,2.20,2.40,1.71,1.62
2012-11-22,32,Dallas Mavericks,New York Knicks,2.00,2.15,1.75,1.65
2012-11-22,24,Dallas Mavericks,New York Knicks,2.02,2.22,1.80,1.67
2012-11-22,43,Dallas Mavericks,New York Knicks,2.02,2.22,1.80,1.67
2012-11-22,76,Dallas Mavericks,New York Knicks,2.15,2.38,1.70,1.60
2012-11-22,26,Dallas Mavericks,New York Knicks,2.20,2.45,1.70,1.57
2012-11-22,2,Dallas Mavericks,New York Knicks,1.67,2.54,2.25,1.53
2012-11-22,1,Dallas Mavericks,New York Knicks,,2.04,,1.65
2012-11-22,18,Dallas Mavericks,New York Knicks,2.22,2.42,1.74,1.64
2012-11-22,128,Dallas Mavericks,New York Knicks,2.10,2.50,1.77,1.59
2012-11-22,44,Dallas Mavericks,New York Knicks,1.03,2.43,1.03,1.61
2012-11-22,56,Golden State Warriors,Brooklyn Nets,1.78,1.74,2.09,2.16
2012-11-22,27,Golden State Warriors,Brooklyn Nets,1.73,1.73,2.10,2.10
2012-11-22,3,Golden State Warriors,Brooklyn Nets,1.65,1.75,2.20,2.00
2012-11-22,16,Golden State Warriors,Brooklyn Nets,1.76,1.71,2.10,2.20
2012-11-22,32,Golden State Warriors,Brooklyn Nets,1.70,1.70,2.10,2.10
2012-11-22,24,Golden State Warriors,Brooklyn Nets,1.70,1.77,2.18,2.06
2012-11-22,43,Golden State Warriors,Brooklyn Nets,1.70,1.77,2.18,2.06
2012-11-22,26,Golden State Warriors,Brooklyn Nets,1.76,1.80,2.10,2.04
2012-11-22,2,Golden State Warriors,Brooklyn Nets,1.67,1.70,2.25,2.20
2012-11-22,1,Golden State Warriors,Brooklyn Nets,,1.75,,1.95
2012-11-22,18,Golden State Warriors,Brooklyn Nets,1.79,1.74,2.15,2.22
2012-11-22,15,Golden State Warriors,Brooklyn Nets,1.67,1.77,2.29,2.10
2012-11-22,128,Golden State Warriors,Brooklyn Nets,1.71,1.74,2.20,2.15
2012-11-22,44,Golden State Warriors,Brooklyn Nets,1.03,1.79,1.03,2.12
2012-11-22,56,Houston Rockets,Chicago Bulls,1.96,1.86,1.88,1.99
2012-11-22,27,Houston Rockets,Chicago Bulls,2.00,1.83,1.83,2.00
2012-11-22,3,Houston Rockets,Chicago Bulls,1.85,1.80,1.85,1.90
2012-11-22,16,Houston Rockets,Chicago Bulls,1.86,1.86,1.95,1.95
2012-11-22,32,Houston Rockets,Chicago Bulls,1.95,1.82,1.82,1.95
2012-11-22,24,Houston Rockets,Chicago Bulls,1.88,1.83,1.94,2.00
2012-11-22,43,Houston Rockets,Chicago Bulls,1.88,1.83,1.94,2.00
2012-11-22,76,Houston Rockets,Chicago Bulls,1.95,1.85,1.87,1.95
2012-11-22,26,Houston Rockets,Chicago Bulls,1.91,1.91,1.91,1.91
2012-11-22,2,Houston Rockets,Chicago Bulls,1.80,1.87,2.04,1.95
2012-11-22,1,Houston Rockets,Chicago Bulls,,1.85,,1.85
2012-11-22,18,Houston Rockets,Chicago Bulls,1.98,1.87,1.93,2.02
2012-11-22,15,Houston Rockets,Chicago Bulls,2.00,1.83,1.83,2.00
2012-11-22,128,Houston Rockets,Chicago Bulls,1.95,1.87,1.87,1.95
2012-11-22,44,Houston Rockets,Chicago Bulls,1.03,1.86,1.03,1.99
2012-11-22,56,Indiana Pacers,New Orleans Pelicans,1.24,1.27,4.20,3.95
2012-11-22,27,Indiana Pacers,New Orleans Pelicans,1.25,1.29,4.00,3.75
2012-11-22,3,Indiana Pacers,New Orleans Pelicans,1.30,1.24,3.40,4.00
2012-11-22,16,Indiana Pacers,New Orleans Pelicans,1.26,1.27,4.00,3.80
2012-11-22,32,Indiana Pacers,New Orleans Pelicans,1.30,1.25,3.35,3.75
2012-11-22,24,Indiana Pacers,New Orleans Pelicans,1.30,1.24,3.60,4.15
2012-11-22,43,Indiana Pacers,New Orleans Pelicans,1.30,1.24,3.60,4.15
2012-11-22,76,Indiana Pacers,New Orleans Pelicans,1.22,1.25,4.20,3.90
2012-11-22,26,Indiana Pacers,New Orleans Pelicans,,1.26,,4.00
2012-11-22,2,Indiana Pacers,New Orleans Pelicans,1.30,1.25,3.60,4.09
2012-11-22,1,Indiana Pacers,New Orleans Pelicans,,1.25,,3.40
2012-11-22,18,Indiana Pacers,New Orleans Pelicans,1.25,1.29,4.46,4.05
2012-11-22,15,Indiana Pacers,New Orleans Pelicans,1.33,1.25,3.50,4.00
2012-11-22,128,Indiana Pacers,New Orleans Pelicans,1.33,1.29,3.45,3.90
2012-11-22,44,Indiana Pacers,New Orleans Pelicans,1.03,1.27,1.03,4.33
2012-11-22,56,Miami Heat,Milwaukee Bucks,,1.15,,5.60
2012-11-22,27,Miami Heat,Milwaukee Bucks,1.17,1.17,5.50,5.50
2012-11-22,3,Miami Heat,Milwaukee Bucks,,1.17,,5.00
2012-11-22,16,Miami Heat,Milwaukee Bucks,1.15,1.15,5.50,5.50
2012-11-22,32,Miami Heat,Milwaukee Bucks,,1.15,,4.80
2012-11-22,24,Miami Heat,Milwaukee Bucks,1.14,1.15,5.60,5.40
2012-11-22,43,Miami Heat,Milwaukee Bucks,1.14,1.15,5.60,5.40
2012-11-22,26,Miami Heat,Milwaukee Bucks,,1.15,,5.50
2012-11-22,2,Miami Heat,Milwaukee Bucks,1.15,1.14,5.40,5.50
2012-11-22,1,Miami Heat,Milwaukee Bucks,,1.17,,4.20
2012-11-22,18,Miami Heat,Milwaukee Bucks,1.17,1.18,5.80,5.65
2012-11-22,15,Miami Heat,Milwaukee Bucks,,1.17,,5.50
2012-11-22,128,Miami Heat,Milwaukee Bucks,1.17,1.17,5.50,5.50
2012-11-22,44,Miami Heat,Milwaukee Bucks,1.03,1.17,1.03,6.13
2012-11-22,56,Minnesota Timberwolves,Denver Nuggets,2.27,2.10,1.66,1.77
2012-11-22,27,Minnesota Timberwolves,Denver Nuggets,2.25,2.10,1.62,1.73
2012-11-22,3,Minnesota Timberwolves,Denver Nuggets,2.20,2.10,1.65,1.70
2012-11-22,16,Minnesota Timberwolves,Denver Nuggets,2.35,2.10,1.64,1.76
2012-11-22,32,Minnesota Timberwolves,Denver Nuggets,,2.20,,1.62
2012-11-22,24,Minnesota Timberwolves,Denver Nuggets,2.18,2.31,1.70,1.62
2012-11-22,43,Minnesota Timberwolves,Denver Nuggets,2.18,2.31,1.70,1.62
2012-11-22,76,Minnesota Timberwolves,Denver Nuggets,2.29,2.15,1.65,1.73
2012-11-22,26,Minnesota Timberwolves,Denver Nuggets,2.29,2.15,1.65,1.73
2012-11-22,2,Minnesota Timberwolves,Denver Nuggets,2.29,2.10,1.65,1.75
2012-11-22,1,Minnesota Timberwolves,Denver Nuggets,,2.04,,1.65
2012-11-22,18,Minnesota Timberwolves,Denver Nuggets,2.31,2.11,1.69,1.81
2012-11-22,15,Minnesota Timberwolves,Denver Nuggets,2.40,2.29,1.62,1.67
2012-11-22,128,Minnesota Timberwolves,Denver Nuggets,2.29,2.20,1.67,1.71
2012-11-22,44,Minnesota Timberwolves,Denver Nuggets,1.03,2.18,1.03,1.74
2012-11-22,56,Oklahoma City Thunder,Los Angeles Clippers,1.56,1.58,2.50,2.45
2012-11-22,27,Oklahoma City Thunder,Los Angeles Clippers,1.53,1.57,2.50,2.38
2012-11-22,3,Oklahoma City Thunder,Los Angeles Clippers,1.50,1.55,2.50,2.40
2012-11-22,16,Oklahoma City Thunder,Los Angeles Clippers,1.57,1.60,2.54,2.45
2012-11-22,32,Oklahoma City Thunder,Los Angeles Clippers,1.48,1.52,2.54,2.45
2012-11-22,24,Oklahoma City Thunder,Los Angeles Clippers,1.51,1.57,2.60,2.40
2012-11-22,43,Oklahoma City Thunder,Los Angeles Clippers,1.51,1.57,2.60,2.40
2012-11-22,76,Oklahoma City Thunder,Los Angeles Clippers,1.50,1.60,2.63,2.40
2012-11-22,26,Oklahoma City Thunder,Los Angeles Clippers,,1.54,,2.54
2012-11-22,2,Oklahoma City Thunder,Los Angeles Clippers,1.48,1.55,2.70,2.50
2012-11-22,1,Oklahoma City Thunder,Los Angeles Clippers,,1.50,,2.35
2012-11-22,18,Oklahoma City Thunder,Los Angeles Clippers,1.59,1.65,2.52,2.40
2012-11-22,15,Oklahoma City Thunder,Los Angeles Clippers,1.50,1.57,2.70,2.54
2012-11-22,128,Oklahoma City Thunder,Los Angeles Clippers,1.53,1.59,2.65,2.45
2012-11-22,44,Oklahoma City Thunder,Los Angeles Clippers,1.03,1.59,1.03,2.50
2012-11-22,56,Orlando Magic,Detroit Pistons,,1.86,,1.99
2012-11-22,27,Orlando Magic,Detroit Pistons,,1.83,,2.00
2012-11-22,3,Orlando Magic,Detroit Pistons,1.80,1.75,1.90,2.00
2012-11-22,16,Orlando Magic,Detroit Pistons,1.83,1.83,2.00,2.00
2012-11-22,32,Orlando Magic,Detroit Pistons,1.80,1.78,1.95,1.98
2012-11-22,24,Orlando Magic,Detroit Pistons,1.80,1.85,2.02,1.97
2012-11-22,43,Orlando Magic,Detroit Pistons,1.80,1.85,2.02,1.97
2012-11-22,76,Orlando Magic,Detroit Pistons,1.85,1.85,1.95,1.95
2012-11-22,26,Orlando Magic,Detroit Pistons,,1.87,,1.95
2012-11-22,2,Orlando Magic,Detroit Pistons,1.53,1.83,2.54,2.00
2012-11-22,1,Orlando Magic,Detroit Pistons,,1.80,,1.90
2012-11-22,18,Orlando Magic,Detroit Pistons,1.88,1.88,2.02,2.02
2012-11-22,5,Orlando Magic,Detroit Pistons,,1.88,,1.94
2012-11-22,15,Orlando Magic,Detroit Pistons,,1.83,,2.00
2012-11-22,128,Orlando Magic,Detroit Pistons,1.80,1.83,2.04,2.00
2012-11-22,44,Orlando Magic,Detroit Pistons,1.03,1.84,1.03,2.06
2012-11-22,56,Phoenix Suns,Portland Trail Blazers,1.79,1.80,2.06,2.06
2012-11-22,27,Phoenix Suns,Portland Trail Blazers,1.73,1.80,2.10,2.04
2012-11-22,3,Phoenix Suns,Portland Trail Blazers,1.70,1.70,2.10,2.10
2012-11-22,16,Phoenix Suns,Portland Trail Blazers,1.76,1.76,2.10,2.10
2012-11-22,32,Phoenix Suns,Portland Trail Blazers,1.70,1.70,2.10,2.10
2012-11-22,24,Phoenix Suns,Portland Trail Blazers,1.70,1.76,2.18,2.09
2012-11-22,43,Phoenix Suns,Portland Trail Blazers,1.70,1.76,2.18,2.09
2012-11-22,76,Phoenix Suns,Portland Trail Blazers,1.75,1.75,2.10,2.10
2012-11-22,26,Phoenix Suns,Portland Trail Blazers,,1.76,,2.10
2012-11-22,2,Phoenix Suns,Portland Trail Blazers,1.70,1.73,2.20,2.15
2012-11-22,1,Phoenix Suns,Portland Trail Blazers,,1.65,,2.04
2012-11-22,18,Phoenix Suns,Portland Trail Blazers,1.81,1.77,2.11,2.18
2012-11-22,5,Phoenix Suns,Portland Trail Blazers,,1.78,,2.06
2012-11-22,15,Phoenix Suns,Portland Trail Blazers,1.69,1.77,2.25,2.10
2012-11-22,128,Phoenix Suns,Portland Trail Blazers,1.71,1.77,2.20,2.10
2012-11-22,44,Phoenix Suns,Portland Trail Blazers,1.03,1.82,1.03,2.08
2012-11-22,56,Sacramento Kings,Los Angeles Lakers,3.10,2.93,1.39,1.43
2012-11-22,27,Sacramento Kings,Los Angeles Lakers,,2.88,,1.40
2012-11-22,3,Sacramento Kings,Los Angeles Lakers,,2.85,,1.40
2012-11-22,16,Sacramento Kings,Los Angeles Lakers,3.00,3.00,1.41,1.41
2012-11-22,32,Sacramento Kings,Los Angeles Lakers,,2.95,,1.38
2012-11-22,24,Sacramento Kings,Los Angeles Lakers,3.00,2.90,1.40,1.42
2012-11-22,43,Sacramento Kings,Los Angeles Lakers,3.00,2.90,1.40,1.42
2012-11-22,76,Sacramento Kings,Los Angeles Lakers,3.00,3.00,1.40,1.40
2012-11-22,26,Sacramento Kings,Los Angeles Lakers,,3.00,,1.41
2012-11-22,2,Sacramento Kings,Los Angeles Lakers,2.85,3.00,1.44,1.40
2012-11-22,1,Sacramento Kings,Los Angeles Lakers,,2.65,,1.40
2012-11-22,18,Sacramento Kings,Los Angeles Lakers,3.10,2.97,1.43,1.45
2012-11-22,15,Sacramento Kings,Los Angeles Lakers,3.10,2.80,1.40,1.45
2012-11-22,128,Sacramento Kings,Los Angeles Lakers,3.10,2.90,1.40,1.44
2012-11-22,44,Sacramento Kings,Los Angeles Lakers,1.03,3.09,1.03,1.42
2012-11-21,56,Los Angeles Lakers,Brooklyn Nets,1.33,1.36,3.45,3.25
2012-11-21,27,Los Angeles Lakers,Brooklyn Nets,1.36,1.36,3.25,3.25
2012-11-21,3,Los Angeles Lakers,Brooklyn Nets,1.30,1.40,3.40,2.85
2012-11-21,16,Los Angeles Lakers,Brooklyn Nets,1.38,1.34,3.15,3.35
2012-11-21,32,Los Angeles Lakers,Brooklyn Nets,1.33,1.33,3.20,3.20
2012-11-21,24,Los Angeles Lakers,Brooklyn Nets,1.30,1.35,3.60,3.25
2012-11-21,43,Los Angeles Lakers,Brooklyn Nets,1.30,1.35,3.60,3.25
2012-11-21,76,Los Angeles Lakers,Brooklyn Nets,1.33,1.36,3.40,3.25
2012-11-21,26,Los Angeles Lakers,Brooklyn Nets,1.37,1.40,3.20,3.05
2012-11-21,2,Los Angeles Lakers,Brooklyn Nets,1.33,1.36,3.40,3.25
2012-11-21,1,Los Angeles Lakers,Brooklyn Nets,1.35,1.40,2.80,2.65
2012-11-21,18,Los Angeles Lakers,Brooklyn Nets,1.36,1.38,3.44,3.35
2012-11-21,5,Los Angeles Lakers,Brooklyn Nets,1.35,1.35,3.25,3.25
2012-11-21,15,Los Angeles Lakers,Brooklyn Nets,1.33,1.37,3.50,3.30
2012-11-21,128,Los Angeles Lakers,Brooklyn Nets,1.36,1.38,3.35,3.25
2012-11-21,44,Los Angeles Lakers,Brooklyn Nets,1.03,1.39,1.03,3.23
2012-11-21,56,New Orleans Pelicans,New York Knicks,3.20,3.75,1.38,1.29
2012-11-21,27,New Orleans Pelicans,New York Knicks,3.25,3.75,1.36,1.29
2012-11-21,3,New Orleans Pelicans,New York Knicks,2.85,3.40,1.40,1.30
2012-11-21,16,New Orleans Pelicans,New York Knicks,3.20,3.90,1.37,1.27
2012-11-21,32,New Orleans Pelicans,New York Knicks,,3.10,,1.35
2012-11-21,24,New Orleans Pelicans,New York Knicks,3.25,3.60,1.35,1.30
2012-11-21,43,New Orleans Pelicans,New York Knicks,3.25,3.60,1.35,1.30
2012-11-21,76,New Orleans Pelicans,New York Knicks,3.13,4.00,1.36,1.25
2012-11-21,26,New Orleans Pelicans,New York Knicks,3.20,3.80,1.37,1.28
2012-11-21,2,New Orleans Pelicans,New York Knicks,2.65,3.55,1.50,1.31
2012-11-21,1,New Orleans Pelicans,New York Knicks,2.65,2.65,1.40,1.40
2012-11-21,18,New Orleans Pelicans,New York Knicks,3.22,3.89,1.40,1.30
2012-11-21,5,New Orleans Pelicans,New York Knicks,3.00,3.60,1.40,1.30
2012-11-21,15,New Orleans Pelicans,New York Knicks,3.30,3.75,1.37,1.29
2012-11-21,128,New Orleans Pelicans,New York Knicks,3.10,3.90,1.40,1.29
2012-11-21,44,New Orleans Pelicans,New York Knicks,1.03,4.04,1.03,1.29
2012-11-21,56,Philadelphia 76ers,Toronto Raptors,1.42,1.42,2.97,2.95
2012-11-21,27,Philadelphia 76ers,Toronto Raptors,1.40,1.44,2.88,2.75
2012-11-21,3,Philadelphia 76ers,Toronto Raptors,1.40,1.45,2.85,2.70
2012-11-21,16,Philadelphia 76ers,Toronto Raptors,1.42,1.41,2.95,3.00
2012-11-21,32,Philadelphia 76ers,Toronto Raptors,1.38,1.40,2.95,2.85
2012-11-21,24,Philadelphia 76ers,Toronto Raptors,1.46,1.48,2.75,2.65
2012-11-21,43,Philadelphia 76ers,Toronto Raptors,1.46,1.48,2.75,2.65
2012-11-21,76,Philadelphia 76ers,Toronto Raptors,1.44,1.40,2.88,2.90
2012-11-21,26,Philadelphia 76ers,Toronto Raptors,,1.43,,2.90
2012-11-21,2,Philadelphia 76ers,Toronto Raptors,1.33,1.48,3.40,2.70
2012-11-21,1,Philadelphia 76ers,Toronto Raptors,,1.45,,2.50
2012-11-21,18,Philadelphia 76ers,Toronto Raptors,1.47,1.44,2.93,3.01
2012-11-21,5,Philadelphia 76ers,Toronto Raptors,1.47,1.47,2.72,2.72
2012-11-21,15,Philadelphia 76ers,Toronto Raptors,1.48,1.48,2.75,2.75
2012-11-21,128,Philadelphia 76ers,Toronto Raptors,1.44,1.44,2.90,2.90
2012-11-21,44,Philadelphia 76ers,Toronto Raptors,1.03,1.43,1.03,3.04
2012-11-20,56,Atlanta Hawks,Orlando Magic,1.17,1.13,5.40,6.00
2012-11-20,27,Atlanta Hawks,Orlando Magic,1.17,1.13,5.50,6.00
2012-11-20,3,Atlanta Hawks,Orlando Magic,1.17,1.14,5.00,5.50
2012-11-20,16,Atlanta Hawks,Orlando Magic,1.15,1.13,5.50,6.00
2012-11-20,32,Atlanta Hawks,Orlando Magic,1.15,1.12,4.80,5.50
2012-11-20,24,Atlanta Hawks,Orlando Magic,1.17,1.13,5.15,5.85
2012-11-20,43,Atlanta Hawks,Orlando Magic,1.17,1.13,5.15,5.85
2012-11-20,76,Atlanta Hawks,Orlando Magic,1.17,1.12,5.25,6.25
2012-11-20,26,Atlanta Hawks,Orlando Magic,1.15,1.13,5.50,6.00
2012-11-20,2,Atlanta Hawks,Orlando Magic,1.29,1.13,3.75,5.80
2012-11-20,1,Atlanta Hawks,Orlando Magic,1.20,1.14,3.80,4.50
2012-11-20,18,Atlanta Hawks,Orlando Magic,1.19,1.15,5.42,6.05
2012-11-20,5,Atlanta Hawks,Orlando Magic,1.17,1.13,5.20,5.90
2012-11-20,15,Atlanta Hawks,Orlando Magic,,1.17,,5.00
2012-11-20,128,Atlanta Hawks,Orlando Magic,1.18,1.13,5.25,6.25
2012-11-20,44,Atlanta Hawks,Orlando Magic,1.03,1.16,1.03,6.13
2012-11-20,56,Charlotte Hornets,Milwaukee Bucks,2.70,2.65,1.49,1.50
2012-11-20,27,Charlotte Hornets,Milwaukee Bucks,2.63,2.63,1.50,1.50
2012-11-20,3,Charlotte Hornets,Milwaukee Bucks,2.50,2.85,1.50,1.40
2012-11-20,16,Charlotte Hornets,Milwaukee Bucks,2.80,2.70,1.45,1.50
2012-11-20,32,Charlotte Hornets,Milwaukee Bucks,2.54,2.75,1.48,1.42
2012-11-20,24,Charlotte Hornets,Milwaukee Bucks,2.60,2.75,1.51,1.45
2012-11-20,43,Charlotte Hornets,Milwaukee Bucks,2.60,2.75,1.51,1.45
2012-11-20,76,Charlotte Hornets,Milwaukee Bucks,2.63,2.63,1.50,1.50
2012-11-20,26,Charlotte Hornets,Milwaukee Bucks,2.80,2.75,1.45,1.47
2012-11-20,2,Charlotte Hornets,Milwaukee Bucks,2.25,2.80,1.67,1.45
2012-11-20,1,Charlotte Hornets,Milwaukee Bucks,,2.35,,1.50
2012-11-20,18,Charlotte Hornets,Milwaukee Bucks,2.71,2.65,1.53,1.55
2012-11-20,5,Charlotte Hornets,Milwaukee Bucks,2.70,2.60,1.48,1.51
2012-11-20,15,Charlotte Hornets,Milwaukee Bucks,,2.75,,1.48
2012-11-20,128,Charlotte Hornets,Milwaukee Bucks,2.75,2.75,1.50,1.50
2012-11-20,44,Charlotte Hornets,Milwaukee Bucks,1.03,2.82,1.03,1.48
2012-11-20,56,Dallas Mavericks,Golden State Warriors,1.40,1.44,3.05,2.89
2012-11-20,27,Dallas Mavericks,Golden State Warriors,1.40,1.44,2.88,2.75
2012-11-20,3,Dallas Mavericks,Golden State Warriors,1.40,1.40,2.85,2.85
2012-11-20,16,Dallas Mavericks,Golden State Warriors,1.41,1.41,3.00,3.00
2012-11-20,32,Dallas Mavericks,Golden State Warriors,1.35,1.38,3.10,2.95
2012-11-20,24,Dallas Mavericks,Golden State Warriors,,1.41,,2.95
2012-11-20,43,Dallas Mavericks,Golden State Warriors,,1.41,,2.95
