Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2015-11-18,43,Washington Wizards,Milwaukee Bucks,1.63,1.62,2.31,2.33
2015-11-18,76,Washington Wizards,Milwaukee Bucks,1.60,1.60,2.38,2.38
2015-11-18,26,Washington Wizards,Milwaukee Bucks,1.53,1.60,2.55,2.40
2015-11-18,2,Washington Wizards,Milwaukee Bucks,1.55,1.63,2.50,2.35
2015-11-18,1,Washington Wizards,Milwaukee Bucks,1.55,1.60,2.30,2.25
2015-11-18,18,Washington Wizards,Milwaukee Bucks,1.54,1.63,2.66,2.44
2015-11-18,5,Washington Wizards,Milwaukee Bucks,1.54,1.61,2.50,2.35
2015-11-18,15,Washington Wizards,Milwaukee Bucks,1.53,1.62,2.65,2.40
2015-11-18,128,Washington Wizards,Milwaukee Bucks,1.55,1.57,2.45,2.40
2015-11-17,56,Chicago Bulls,Indiana Pacers,1.47,1.37,2.78,3.20
2015-11-17,417,Chicago Bulls,Indiana Pacers,1.58,1.39,2.59,3.35
2015-11-17,27,Chicago Bulls,Indiana Pacers,1.52,1.35,2.55,3.25
2015-11-17,3,Chicago Bulls,Indiana Pacers,1.49,1.34,2.58,3.17
2015-11-17,16,Chicago Bulls,Indiana Pacers,1.45,1.36,2.80,3.25
2015-11-17,32,Chicago Bulls,Indiana Pacers,1.52,1.33,2.40,3.00
2015-11-17,24,Chicago Bulls,Indiana Pacers,1.54,1.35,2.50,3.25
2015-11-17,43,Chicago Bulls,Indiana Pacers,1.54,1.35,2.50,3.25
2015-11-17,76,Chicago Bulls,Indiana Pacers,1.45,1.36,2.70,3.13
2015-11-17,26,Chicago Bulls,Indiana Pacers,1.50,1.35,2.65,3.25
2015-11-17,2,Chicago Bulls,Indiana Pacers,1.50,1.35,2.65,3.25
2015-11-17,1,Chicago Bulls,Indiana Pacers,1.45,1.35,2.50,3.05
2015-11-17,18,Chicago Bulls,Indiana Pacers,1.47,1.38,2.91,3.31
2015-11-17,5,Chicago Bulls,Indiana Pacers,1.52,1.35,2.55,3.25
2015-11-17,15,Chicago Bulls,Indiana Pacers,1.48,1.37,2.75,3.30
2015-11-17,128,Chicago Bulls,Indiana Pacers,1.50,1.36,2.60,3.15
2015-11-17,56,Houston Rockets,Boston Celtics,1.48,1.49,2.78,2.70
2015-11-17,417,Houston Rockets,Boston Celtics,1.58,1.52,2.59,2.74
2015-11-17,27,Houston Rockets,Boston Celtics,1.52,1.52,2.55,2.55
2015-11-17,3,Houston Rockets,Boston Celtics,1.43,1.47,2.76,2.63
2015-11-17,16,Houston Rockets,Boston Celtics,1.47,1.50,2.75,2.70
2015-11-17,32,Houston Rockets,Boston Celtics,1.52,1.52,2.40,2.40
2015-11-17,24,Houston Rockets,Boston Celtics,1.47,1.50,2.70,2.60
2015-11-17,43,Houston Rockets,Boston Celtics,1.47,1.50,2.70,2.60
2015-11-17,76,Houston Rockets,Boston Celtics,1.44,1.50,2.80,2.60
2015-11-17,26,Houston Rockets,Boston Celtics,1.50,1.48,2.65,2.70
2015-11-17,2,Houston Rockets,Boston Celtics,1.45,1.50,2.80,2.65
2015-11-17,1,Houston Rockets,Boston Celtics,1.40,1.45,2.80,2.55
2015-11-17,18,Houston Rockets,Boston Celtics,1.49,1.51,2.82,2.75
2015-11-17,5,Houston Rockets,Boston Celtics,1.52,1.52,2.55,2.55
2015-11-17,15,Houston Rockets,Boston Celtics,1.48,1.48,2.75,2.75
2015-11-17,128,Houston Rockets,Boston Celtics,1.50,1.48,2.60,2.65
2015-11-17,56,Memphis Grizzlies,Oklahoma City Thunder,1.77,1.69,2.10,2.22
2015-11-17,417,Memphis Grizzlies,Oklahoma City Thunder,1.82,1.71,2.14,2.31
2015-11-17,27,Memphis Grizzlies,Oklahoma City Thunder,1.81,1.68,2.02,2.20
2015-11-17,3,Memphis Grizzlies,Oklahoma City Thunder,1.79,1.64,1.99,2.22
2015-11-17,16,Memphis Grizzlies,Oklahoma City Thunder,1.71,1.71,2.20,2.20
2015-11-17,32,Memphis Grizzlies,Oklahoma City Thunder,1.80,1.70,1.95,2.05
2015-11-17,24,Memphis Grizzlies,Oklahoma City Thunder,1.77,1.68,2.07,2.21
2015-11-17,43,Memphis Grizzlies,Oklahoma City Thunder,1.77,1.68,2.07,2.21
2015-11-17,76,Memphis Grizzlies,Oklahoma City Thunder,1.75,1.70,2.10,2.15
2015-11-17,26,Memphis Grizzlies,Oklahoma City Thunder,1.83,1.67,2.00,2.25
2015-11-17,2,Memphis Grizzlies,Oklahoma City Thunder,1.80,1.67,2.05,2.25
2015-11-17,1,Memphis Grizzlies,Oklahoma City Thunder,1.75,1.60,1.95,2.15
2015-11-17,18,Memphis Grizzlies,Oklahoma City Thunder,1.81,1.72,2.12,2.26
2015-11-17,5,Memphis Grizzlies,Oklahoma City Thunder,1.81,1.68,2.02,2.20
2015-11-17,15,Memphis Grizzlies,Oklahoma City Thunder,1.77,1.69,2.10,2.25
2015-11-17,128,Memphis Grizzlies,Oklahoma City Thunder,1.80,1.67,2.03,2.20
2015-11-17,56,Philadelphia 76ers,Dallas Mavericks,4.00,4.00,1.26,1.26
2015-11-17,417,Philadelphia 76ers,Dallas Mavericks,4.15,4.15,1.29,1.29
2015-11-17,27,Philadelphia 76ers,Dallas Mavericks,4.35,4.50,1.23,1.22
2015-11-17,3,Philadelphia 76ers,Dallas Mavericks,4.21,4.02,1.22,1.23
2015-11-17,16,Philadelphia 76ers,Dallas Mavericks,4.00,4.10,1.26,1.25
2015-11-17,32,Philadelphia 76ers,Dallas Mavericks,3.30,3.40,1.28,1.25
2015-11-17,24,Philadelphia 76ers,Dallas Mavericks,4.40,4.00,1.22,1.25
2015-11-17,43,Philadelphia 76ers,Dallas Mavericks,4.40,4.00,1.22,1.25
2015-11-17,76,Philadelphia 76ers,Dallas Mavericks,3.70,4.10,1.29,1.25
2015-11-17,26,Philadelphia 76ers,Dallas Mavericks,4.30,4.30,1.23,1.23
2015-11-17,2,Philadelphia 76ers,Dallas Mavericks,4.00,4.20,1.25,1.24
2015-11-17,1,Philadelphia 76ers,Dallas Mavericks,4.15,3.85,1.20,1.22
2015-11-17,18,Philadelphia 76ers,Dallas Mavericks,4.05,4.26,1.29,1.27
2015-11-17,5,Philadelphia 76ers,Dallas Mavericks,4.35,4.50,1.23,1.22
2015-11-17,15,Philadelphia 76ers,Dallas Mavericks,3.90,3.90,1.26,1.26
2015-11-17,128,Philadelphia 76ers,Dallas Mavericks,4.30,4.00,1.22,1.25
2015-11-17,56,Phoenix Suns,Los Angeles Lakers,1.11,1.11,7.00,7.00
2015-11-17,417,Phoenix Suns,Los Angeles Lakers,1.14,1.18,7.10,6.00
2015-11-17,27,Phoenix Suns,Los Angeles Lakers,1.11,1.13,7.00,6.50
2015-11-17,3,Phoenix Suns,Los Angeles Lakers,1.10,1.11,6.59,6.39
2015-11-17,16,Phoenix Suns,Los Angeles Lakers,1.11,1.11,7.00,7.00
2015-11-17,32,Phoenix Suns,Los Angeles Lakers,1.18,1.12,4.50,4.90
2015-11-17,24,Phoenix Suns,Los Angeles Lakers,1.11,1.11,6.80,6.85
2015-11-17,43,Phoenix Suns,Los Angeles Lakers,1.11,1.11,6.80,6.85
2015-11-17,76,Phoenix Suns,Los Angeles Lakers,1.09,1.13,7.50,6.25
2015-11-17,26,Phoenix Suns,Los Angeles Lakers,1.10,1.13,5.75,6.50
2015-11-17,2,Phoenix Suns,Los Angeles Lakers,1.11,1.13,7.00,6.25
2015-11-17,1,Phoenix Suns,Los Angeles Lakers,1.09,1.10,6.25,6.00
2015-11-17,18,Phoenix Suns,Los Angeles Lakers,1.13,1.14,7.38,6.69
2015-11-17,5,Phoenix Suns,Los Angeles Lakers,1.11,1.13,7.50,6.50
2015-11-17,15,Phoenix Suns,Los Angeles Lakers,1.11,1.12,7.00,6.50
2015-11-17,128,Phoenix Suns,Los Angeles Lakers,1.12,1.12,6.50,6.50
2015-11-17,56,San Antonio Spurs,Portland Trail Blazers,1.09,1.08,8.00,8.55
2015-11-17,417,San Antonio Spurs,Portland Trail Blazers,1.11,1.13,8.50,7.60
2015-11-17,27,San Antonio Spurs,Portland Trail Blazers,1.09,1.09,8.50,8.50
2015-11-17,3,San Antonio Spurs,Portland Trail Blazers,1.08,1.09,7.41,7.14
2015-11-17,16,San Antonio Spurs,Portland Trail Blazers,1.09,1.07,8.00,9.00
2015-11-17,32,San Antonio Spurs,Portland Trail Blazers,1.13,1.09,5.25,7.00
2015-11-17,24,San Antonio Spurs,Portland Trail Blazers,1.09,1.09,7.70,7.70
2015-11-17,43,San Antonio Spurs,Portland Trail Blazers,1.09,1.09,7.70,7.70
2015-11-17,76,San Antonio Spurs,Portland Trail Blazers,1.07,1.08,8.50,8.00
2015-11-17,26,San Antonio Spurs,Portland Trail Blazers,1.08,1.09,8.50,8.00
2015-11-17,2,San Antonio Spurs,Portland Trail Blazers,1.09,1.10,8.00,7.50
2015-11-17,1,San Antonio Spurs,Portland Trail Blazers,1.09,1.08,6.25,6.50
2015-11-17,18,San Antonio Spurs,Portland Trail Blazers,1.11,1.10,8.36,8.67
2015-11-17,5,San Antonio Spurs,Portland Trail Blazers,1.08,1.09,9.00,8.50
2015-11-17,15,San Antonio Spurs,Portland Trail Blazers,1.08,1.10,8.50,7.50
2015-11-16,56,Atlanta Hawks,Utah Jazz,1.45,1.66,2.85,2.28
2015-11-16,417,Atlanta Hawks,Utah Jazz,1.43,1.65,3.14,2.38
2015-11-16,27,Atlanta Hawks,Utah Jazz,1.39,1.63,3.05,2.30
2015-11-16,3,Atlanta Hawks,Utah Jazz,1.43,1.60,2.79,2.29
2015-11-16,16,Atlanta Hawks,Utah Jazz,1.47,1.64,2.75,2.35
2015-11-16,32,Atlanta Hawks,Utah Jazz,1.42,1.50,2.60,2.30
2015-11-16,24,Atlanta Hawks,Utah Jazz,1.46,1.63,2.75,2.30
2015-11-16,43,Atlanta Hawks,Utah Jazz,1.46,1.63,2.75,2.30
2015-11-16,76,Atlanta Hawks,Utah Jazz,1.45,1.62,2.80,2.30
2015-11-16,26,Atlanta Hawks,Utah Jazz,1.44,1.60,2.85,2.38
2015-11-16,2,Atlanta Hawks,Utah Jazz,1.48,1.60,2.70,2.40
2015-11-16,1,Atlanta Hawks,Utah Jazz,1.40,1.60,2.70,2.25
2015-11-16,18,Atlanta Hawks,Utah Jazz,1.52,1.69,2.73,2.31
2015-11-16,5,Atlanta Hawks,Utah Jazz,1.39,1.63,3.05,2.30
2015-11-16,15,Atlanta Hawks,Utah Jazz,1.45,1.65,2.80,2.35
2015-11-16,128,Atlanta Hawks,Utah Jazz,1.48,1.53,2.67,2.50
2015-11-16,56,Los Angeles Lakers,Detroit Pistons,2.55,2.64,1.55,1.49
2015-11-16,417,Los Angeles Lakers,Detroit Pistons,2.50,2.81,1.62,1.51
2015-11-16,27,Los Angeles Lakers,Detroit Pistons,2.65,2.65,1.50,1.50
2015-11-16,3,Los Angeles Lakers,Detroit Pistons,2.42,2.59,1.55,1.48
2015-11-16,16,Los Angeles Lakers,Detroit Pistons,2.55,2.70,1.57,1.50
2015-11-16,32,Los Angeles Lakers,Detroit Pistons,2.30,2.45,1.55,1.52
2015-11-16,24,Los Angeles Lakers,Detroit Pistons,2.55,2.60,1.52,1.50
2015-11-16,43,Los Angeles Lakers,Detroit Pistons,2.55,2.60,1.52,1.50
2015-11-16,76,Los Angeles Lakers,Detroit Pistons,2.40,2.63,1.57,1.50
2015-11-16,26,Los Angeles Lakers,Detroit Pistons,2.55,2.70,1.53,1.48
2015-11-16,2,Los Angeles Lakers,Detroit Pistons,2.40,2.80,1.60,1.45
2015-11-16,1,Los Angeles Lakers,Detroit Pistons,2.30,2.50,1.55,1.45
2015-11-16,18,Los Angeles Lakers,Detroit Pistons,2.59,2.75,1.56,1.51
2015-11-16,5,Los Angeles Lakers,Detroit Pistons,2.40,2.65,1.58,1.50
2015-11-16,15,Los Angeles Lakers,Detroit Pistons,2.55,2.70,1.57,1.50
2015-11-16,128,Los Angeles Lakers,Detroit Pistons,2.45,2.60,1.55,1.50
2015-11-16,56,Oklahoma City Thunder,Boston Celtics,1.40,1.46,3.05,2.80
2015-11-16,417,Oklahoma City Thunder,Boston Celtics,1.44,1.49,3.10,2.84
2015-11-16,27,Oklahoma City Thunder,Boston Celtics,1.41,1.45,2.95,2.80
2015-11-16,3,Oklahoma City Thunder,Boston Celtics,1.39,1.44,2.92,2.75
2015-11-16,16,Oklahoma City Thunder,Boston Celtics,1.41,1.45,3.00,2.80
2015-11-16,32,Oklahoma City Thunder,Boston Celtics,1.45,1.42,2.55,2.60
2015-11-16,24,Oklahoma City Thunder,Boston Celtics,1.38,1.45,3.10,2.75
2015-11-16,43,Oklahoma City Thunder,Boston Celtics,1.38,1.45,3.10,2.75
2015-11-16,76,Oklahoma City Thunder,Boston Celtics,1.40,1.45,3.00,2.80
2015-11-16,26,Oklahoma City Thunder,Boston Celtics,1.43,1.44,2.90,2.85
2015-11-16,2,Oklahoma City Thunder,Boston Celtics,1.40,1.42,3.00,2.90
2015-11-16,1,Oklahoma City Thunder,Boston Celtics,1.35,1.40,2.95,2.65
2015-11-16,18,Oklahoma City Thunder,Boston Celtics,1.43,1.49,3.10,2.84
2015-11-16,5,Oklahoma City Thunder,Boston Celtics,1.41,1.45,2.95,2.80
2015-11-16,15,Oklahoma City Thunder,Boston Celtics,1.42,1.45,3.00,2.80
2015-11-16,128,Oklahoma City Thunder,Boston Celtics,1.40,1.43,2.95,2.85
2015-11-16,56,Sacramento Kings,Toronto Raptors,2.30,2.06,1.66,1.80
2015-11-16,417,Sacramento Kings,Toronto Raptors,2.28,2.12,1.73,1.81
2015-11-16,27,Sacramento Kings,Toronto Raptors,2.08,2.08,1.76,1.76
2015-11-16,3,Sacramento Kings,Toronto Raptors,2.20,2.06,1.65,1.74
2015-11-16,16,Sacramento Kings,Toronto Raptors,2.30,2.10,1.66,1.76
2015-11-16,32,Sacramento Kings,Toronto Raptors,2.15,2.00,1.65,1.75
2015-11-16,24,Sacramento Kings,Toronto Raptors,2.25,2.13,1.66,1.73
2015-11-16,43,Sacramento Kings,Toronto Raptors,2.25,2.13,1.66,1.73
2015-11-16,76,Sacramento Kings,Toronto Raptors,2.30,2.05,1.62,1.80
2015-11-16,26,Sacramento Kings,Toronto Raptors,2.30,2.15,1.64,1.73
2015-11-16,2,Sacramento Kings,Toronto Raptors,2.30,2.20,1.65,1.70
2015-11-16,1,Sacramento Kings,Toronto Raptors,2.05,2.00,1.70,1.70
2015-11-16,18,Sacramento Kings,Toronto Raptors,2.33,2.12,1.68,1.81
2015-11-16,5,Sacramento Kings,Toronto Raptors,2.25,2.08,1.66,1.76
2015-11-16,15,Sacramento Kings,Toronto Raptors,2.35,2.10,1.65,1.77
2015-11-16,128,Sacramento Kings,Toronto Raptors,2.25,2.11,1.65,1.73
2015-11-15,56,Charlotte Hornets,Portland Trail Blazers,1.52,1.50,2.60,2.67
2015-11-15,417,Charlotte Hornets,Portland Trail Blazers,1.55,1.55,2.68,2.68
2015-11-15,27,Charlotte Hornets,Portland Trail Blazers,1.49,1.52,2.65,2.55
2015-11-15,3,Charlotte Hornets,Portland Trail Blazers,1.49,1.49,2.58,2.58
2015-11-15,16,Charlotte Hornets,Portland Trail Blazers,1.54,1.54,2.65,2.65
2015-11-15,32,Charlotte Hornets,Portland Trail Blazers,1.52,1.52,2.40,2.40
2015-11-15,24,Charlotte Hornets,Portland Trail Blazers,1.54,1.52,2.50,2.55
2015-11-15,43,Charlotte Hornets,Portland Trail Blazers,1.54,1.52,2.50,2.55
2015-11-15,76,Charlotte Hornets,Portland Trail Blazers,1.53,1.50,2.55,2.60
2015-11-15,26,Charlotte Hornets,Portland Trail Blazers,1.50,1.50,2.65,2.65
2015-11-15,2,Charlotte Hornets,Portland Trail Blazers,1.52,1.50,2.60,2.65
2015-11-15,1,Charlotte Hornets,Portland Trail Blazers,1.45,1.45,2.50,2.50
2015-11-15,18,Charlotte Hornets,Portland Trail Blazers,1.54,1.53,2.66,2.71
2015-11-15,5,Charlotte Hornets,Portland Trail Blazers,1.49,1.52,2.65,2.55
2015-11-15,15,Charlotte Hornets,Portland Trail Blazers,1.53,1.53,2.65,2.65
2015-11-15,417,Golden State Warriors,Brooklyn Nets,1.03,1.05,21.00,14.00
2015-11-15,27,Golden State Warriors,Brooklyn Nets,1.01,1.02,24.00,19.00
2015-11-15,3,Golden State Warriors,Brooklyn Nets,1.01,1.01,15.22,15.22
2015-11-15,16,Golden State Warriors,Brooklyn Nets,1.01,1.02,19.00,16.50
2015-11-15,32,Golden State Warriors,Brooklyn Nets,1.02,1.05,8.75,7.50
2015-11-15,24,Golden State Warriors,Brooklyn Nets,1.01,1.01,17.00,17.00
2015-11-15,43,Golden State Warriors,Brooklyn Nets,1.01,1.01,17.00,17.00
2015-11-15,76,Golden State Warriors,Brooklyn Nets,1.02,1.03,15.00,13.00
2015-11-15,26,Golden State Warriors,Brooklyn Nets,1.01,1.01,17.00,17.00
2015-11-15,2,Golden State Warriors,Brooklyn Nets,1.03,1.03,13.50,13.00
2015-11-15,1,Golden State Warriors,Brooklyn Nets,1.01,1.01,15.25,15.25
2015-11-15,18,Golden State Warriors,Brooklyn Nets,1.02,1.03,33.50,19.17
2015-11-15,5,Golden State Warriors,Brooklyn Nets,1.01,1.02,30.00,19.00
2015-11-15,15,Golden State Warriors,Brooklyn Nets,1.02,1.02,19.00,17.00
2015-11-15,128,Golden State Warriors,Brooklyn Nets,1.01,1.01,17.00,17.00
2015-11-15,56,Houston Rockets,Dallas Mavericks,1.42,1.28,2.82,3.85
2015-11-15,417,Houston Rockets,Dallas Mavericks,1.46,1.34,3.00,3.65
2015-11-15,27,Houston Rockets,Dallas Mavericks,1.43,1.26,2.85,3.95
2015-11-15,3,Houston Rockets,Dallas Mavericks,1.43,1.29,2.76,3.53
2015-11-15,16,Houston Rockets,Dallas Mavericks,1.44,1.30,2.85,3.65
2015-11-15,32,Houston Rockets,Dallas Mavericks,1.45,1.33,2.55,3.00
2015-11-15,24,Houston Rockets,Dallas Mavericks,1.46,1.29,2.75,3.65
2015-11-15,43,Houston Rockets,Dallas Mavericks,1.46,1.29,2.75,3.65
2015-11-15,76,Houston Rockets,Dallas Mavericks,1.44,1.29,2.80,3.70
2015-11-15,26,Houston Rockets,Dallas Mavericks,1.43,1.29,2.90,3.70
2015-11-15,2,Houston Rockets,Dallas Mavericks,1.40,1.28,3.00,3.75
2015-11-15,1,Houston Rockets,Dallas Mavericks,1.40,1.25,2.80,3.50
2015-11-15,18,Houston Rockets,Dallas Mavericks,1.47,1.30,2.93,3.95
2015-11-15,5,Houston Rockets,Dallas Mavericks,1.43,1.29,2.85,3.70
2015-11-15,15,Houston Rockets,Dallas Mavericks,1.43,1.29,2.90,3.75
2015-11-15,128,Houston Rockets,Dallas Mavericks,1.44,1.28,2.80,3.70
2015-11-15,56,Milwaukee Bucks,Cleveland Cavaliers,2.96,2.88,1.39,1.44
2015-11-15,417,Milwaukee Bucks,Cleveland Cavaliers,3.00,2.81,1.46,1.50
2015-11-15,27,Milwaukee Bucks,Cleveland Cavaliers,2.85,2.70,1.43,1.47
2015-11-15,3,Milwaukee Bucks,Cleveland Cavaliers,2.88,2.79,1.40,1.43
2015-11-15,16,Milwaukee Bucks,Cleveland Cavaliers,2.90,2.85,1.43,1.44
2015-11-15,32,Milwaukee Bucks,Cleveland Cavaliers,2.60,2.55,1.45,1.48
2015-11-15,24,Milwaukee Bucks,Cleveland Cavaliers,2.75,2.80,1.46,1.44
2015-11-15,43,Milwaukee Bucks,Cleveland Cavaliers,2.75,2.80,1.46,1.44
2015-11-15,76,Milwaukee Bucks,Cleveland Cavaliers,2.80,2.88,1.44,1.44
2015-11-15,26,Milwaukee Bucks,Cleveland Cavaliers,2.90,2.90,1.43,1.43
2015-11-15,2,Milwaukee Bucks,Cleveland Cavaliers,3.00,3.00,1.40,1.40
2015-11-15,1,Milwaukee Bucks,Cleveland Cavaliers,2.80,2.70,1.40,1.40
2015-11-15,18,Milwaukee Bucks,Cleveland Cavaliers,3.05,2.95,1.43,1.46
2015-11-15,5,Milwaukee Bucks,Cleveland Cavaliers,2.85,2.70,1.43,1.47
2015-11-15,15,Milwaukee Bucks,Cleveland Cavaliers,2.90,2.90,1.43,1.43
2015-11-15,128,Milwaukee Bucks,Cleveland Cavaliers,2.95,2.95,1.40,1.40
2015-11-15,56,Minnesota Timberwolves,Memphis Grizzlies,2.20,2.61,1.70,1.52
2015-11-15,417,Minnesota Timberwolves,Memphis Grizzlies,1.94,2.68,1.97,1.55
2015-11-15,27,Minnesota Timberwolves,Memphis Grizzlies,2.16,2.60,1.71,1.51
2015-11-15,3,Minnesota Timberwolves,Memphis Grizzlies,2.19,2.54,1.66,1.50
2015-11-15,16,Minnesota Timberwolves,Memphis Grizzlies,2.20,2.67,1.71,1.52
2015-11-15,32,Minnesota Timberwolves,Memphis Grizzlies,2.05,2.45,1.70,1.52
2015-11-15,24,Minnesota Timberwolves,Memphis Grizzlies,2.13,2.60,1.73,1.51
2015-11-15,43,Minnesota Timberwolves,Memphis Grizzlies,2.13,2.60,1.73,1.51
2015-11-15,76,Minnesota Timberwolves,Memphis Grizzlies,2.20,2.55,1.67,1.53
2015-11-15,26,Minnesota Timberwolves,Memphis Grizzlies,2.20,2.65,1.70,1.50
2015-11-15,2,Minnesota Timberwolves,Memphis Grizzlies,2.25,2.70,1.67,1.48
2015-11-15,1,Minnesota Timberwolves,Memphis Grizzlies,2.10,2.45,1.65,1.50
2015-11-15,18,Minnesota Timberwolves,Memphis Grizzlies,2.23,2.69,1.74,1.53
2015-11-15,5,Minnesota Timberwolves,Memphis Grizzlies,2.16,2.60,1.71,1.51
2015-11-15,15,Minnesota Timberwolves,Memphis Grizzlies,2.25,2.65,1.69,1.53
2015-11-15,128,Minnesota Timberwolves,Memphis Grizzlies,2.08,2.30,1.75,1.63
2015-11-15,56,New York Knicks,New Orleans Pelicans,1.80,1.80,2.05,2.05
2015-11-15,417,New York Knicks,New Orleans Pelicans,1.65,1.88,2.40,2.06
2015-11-15,27,New York Knicks,New Orleans Pelicans,1.61,1.81,2.35,2.02
2015-11-15,16,New York Knicks,New Orleans Pelicans,1.60,1.80,2.45,2.05
2015-11-15,32,New York Knicks,New Orleans Pelicans,1.60,1.80,2.25,1.95
2015-11-15,24,New York Knicks,New Orleans Pelicans,1.64,1.82,2.29,2.01
2015-11-15,43,New York Knicks,New Orleans Pelicans,1.64,1.82,2.29,2.01
2015-11-15,76,New York Knicks,New Orleans Pelicans,1.67,1.80,2.20,2.00
2015-11-15,26,New York Knicks,New Orleans Pelicans,1.55,1.77,2.26,2.10
2015-11-15,2,New York Knicks,New Orleans Pelicans,1.62,1.80,2.35,2.05
2015-11-15,1,New York Knicks,New Orleans Pelicans,1.60,1.75,2.20,2.00
2015-11-15,18,New York Knicks,New Orleans Pelicans,1.72,1.85,2.25,2.07
2015-11-15,5,New York Knicks,New Orleans Pelicans,1.61,1.81,2.35,2.02
2015-11-15,15,New York Knicks,New Orleans Pelicans,1.59,1.80,2.50,2.05
2015-11-15,56,Phoenix Suns,Denver Nuggets,1.27,1.30,3.65,3.64
2015-11-15,417,Phoenix Suns,Denver Nuggets,1.29,1.34,4.15,3.65
2015-11-15,27,Phoenix Suns,Denver Nuggets,1.30,1.29,3.55,3.70
2015-11-15,3,Phoenix Suns,Denver Nuggets,1.22,1.29,4.20,3.51
2015-11-15,16,Phoenix Suns,Denver Nuggets,1.30,1.29,3.65,3.70
2015-11-15,32,Phoenix Suns,Denver Nuggets,1.35,1.30,2.90,3.30
2015-11-15,24,Phoenix Suns,Denver Nuggets,1.32,1.29,3.45,3.65
2015-11-15,43,Phoenix Suns,Denver Nuggets,1.32,1.29,3.45,3.65
2015-11-15,76,Phoenix Suns,Denver Nuggets,1.30,1.30,3.60,3.60
2015-11-15,26,Phoenix Suns,Denver Nuggets,1.26,1.29,4.00,3.70
2015-11-15,2,Phoenix Suns,Denver Nuggets,1.25,1.30,4.00,3.60
2015-11-15,1,Phoenix Suns,Denver Nuggets,1.22,1.25,3.85,3.40
2015-11-15,18,Phoenix Suns,Denver Nuggets,1.32,1.31,3.77,3.81
2015-11-15,5,Phoenix Suns,Denver Nuggets,1.31,1.30,3.55,3.55
2015-11-15,15,Phoenix Suns,Denver Nuggets,1.29,1.29,3.75,3.75
2015-11-15,128,Phoenix Suns,Denver Nuggets,1.20,1.33,4.60,3.30
2015-11-15,417,San Antonio Spurs,Philadelphia 76ers,1.04,1.06,18.00,12.50
2015-11-15,27,San Antonio Spurs,Philadelphia 76ers,1.01,1.02,24.00,20.00
2015-11-15,3,San Antonio Spurs,Philadelphia 76ers,1.01,1.01,14.82,14.82
2015-11-15,16,San Antonio Spurs,Philadelphia 76ers,1.01,1.02,18.00,17.00
2015-11-15,32,San Antonio Spurs,Philadelphia 76ers,1.03,1.02,8.50,10.50
2015-11-15,24,San Antonio Spurs,Philadelphia 76ers,1.01,1.02,17.00,14.50
2015-11-15,43,San Antonio Spurs,Philadelphia 76ers,1.01,1.02,17.00,14.50
2015-11-15,76,San Antonio Spurs,Philadelphia 76ers,1.02,1.02,15.00,15.00
2015-11-15,26,San Antonio Spurs,Philadelphia 76ers,1.01,1.01,17.00,17.00
2015-11-15,2,San Antonio Spurs,Philadelphia 76ers,1.03,1.03,13.50,13.00
2015-11-15,1,San Antonio Spurs,Philadelphia 76ers,1.01,1.01,14.75,14.75
2015-11-15,18,San Antonio Spurs,Philadelphia 76ers,1.02,1.02,27.50,23.00
2015-11-15,5,San Antonio Spurs,Philadelphia 76ers,1.01,1.02,24.00,20.00
2015-11-15,15,San Antonio Spurs,Philadelphia 76ers,1.02,1.02,19.00,17.00
2015-11-15,128,San Antonio Spurs,Philadelphia 76ers,1.01,1.02,17.00,15.00
2015-11-15,56,Washington Wizards,Orlando Magic,1.38,1.45,2.98,2.82
2015-11-15,417,Washington Wizards,Orlando Magic,1.41,1.47,3.25,2.96
2015-11-15,27,Washington Wizards,Orlando Magic,1.39,1.43,3.05,2.85
2015-11-15,3,Washington Wizards,Orlando Magic,1.42,1.40,2.83,2.88
2015-11-15,16,Washington Wizards,Orlando Magic,1.42,1.43,2.95,2.90
2015-11-15,32,Washington Wizards,Orlando Magic,1.45,1.45,2.60,2.60
2015-11-15,24,Washington Wizards,Orlando Magic,1.40,1.44,3.00,2.80
2015-11-15,43,Washington Wizards,Orlando Magic,1.40,1.44,3.00,2.80
2015-11-15,76,Washington Wizards,Orlando Magic,1.40,1.44,2.90,2.88
2015-11-15,26,Washington Wizards,Orlando Magic,1.40,1.43,3.00,2.90
2015-11-15,2,Washington Wizards,Orlando Magic,1.40,1.42,3.00,2.95
2015-11-15,1,Washington Wizards,Orlando Magic,1.35,1.40,2.95,2.80
2015-11-15,18,Washington Wizards,Orlando Magic,1.43,1.47,3.05,2.91
2015-11-15,5,Washington Wizards,Orlando Magic,1.39,1.43,3.05,2.85
2015-11-15,15,Washington Wizards,Orlando Magic,1.42,1.43,3.00,2.90
2015-11-15,128,Washington Wizards,Orlando Magic,1.36,1.45,3.15,2.75
2015-11-14,417,Boston Celtics,Atlanta Hawks,2.10,2.09,1.85,1.85
2015-11-14,27,Boston Celtics,Atlanta Hawks,1.98,2.02,1.84,1.81
2015-11-14,3,Boston Celtics,Atlanta Hawks,1.93,1.96,1.85,1.82
2015-11-14,16,Boston Celtics,Atlanta Hawks,1.95,2.05,1.86,1.80
2015-11-14,32,Boston Celtics,Atlanta Hawks,1.95,1.95,1.80,1.80
2015-11-14,24,Boston Celtics,Atlanta Hawks,1.96,1.96,1.86,1.86
