unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2012-11-05_Los Angeles Clippers_Cleveland Cavaliers,2012-11-05,Los Angeles Clippers,Cleveland Cavaliers,0.0,0.0,1.0,0.5714285714285713,1.12625,1.129333333333333,5.7491666666666665,5.997333333333333,5.0,2.0,1.0,1.0,1.0,39.0,74.0,0.527,9.0,25.0,0.36000000000000004,14.0,16.0,0.875,9.0,29.0,38.0,23.0,7.0,13.0,25.0,24.0,101.0,0.623,0.5879999999999999,0.338,0.21600000000000008,26.5,61.70000000000002,46.899999999999984,59.0,7.299999999999998,20.6,23.600000000000005,105.20000000000003,112.5,40.0,92.0,0.43499999999999983,14.0,29.0,0.4829999999999999,14.0,22.0,0.6359999999999999,18.0,25.0,43.0,24.0,12.0,2.0,17.0,18.0,108.0,0.5309999999999999,0.511,0.31500000000000006,0.2389999999999999,38.3,73.5,53.100000000000016,60.0,12.5,4.1000000000000005,14.300000000000004,112.5,105.20000000000003,0.6666666666666665,0.33333333333333326,0.6666666666666665,0.33333333333333326
2012-11-05_Memphis Grizzlies_Utah Jazz,2012-11-05,Memphis Grizzlies,Utah Jazz,0.0,0.0,0.8571428571428572,0.8571428571428572,1.406923076923077,1.45125,2.713076923076923,2.7774999999999994,-2.0,2.0,0.0,1.0,0.0,38.0,91.0,0.4180000000000001,5.0,14.0,0.35700000000000015,22.0,25.0,0.8800000000000003,14.0,37.0,51.0,21.0,9.0,10.0,11.0,17.0,103.0,0.505,0.4450000000000001,0.15399999999999997,0.27499999999999997,31.10000000000001,77.1,54.79999999999998,55.29999999999998,9.400000000000002,13.300000000000004,9.7,107.70000000000003,98.29999999999997,40.0,90.0,0.444,5.0,15.0,0.3330000000000001,9.0,13.0,0.6920000000000001,11.0,31.0,42.0,20.0,8.0,8.0,14.0,22.0,94.0,0.4909999999999999,0.4720000000000002,0.16699999999999995,0.14400000000000007,22.899999999999995,68.89999999999999,45.20000000000001,50.0,8.400000000000002,10.400000000000002,12.800000000000002,98.29999999999997,107.70000000000003,0.5,0.33333333333333326,0.5,0.33333333333333326
2012-11-05_Miami Heat_Phoenix Suns,2012-11-05,Miami Heat,Phoenix Suns,0.0,0.0,1.0,0.8571428571428572,1.0572727272727274,1.0550000000000002,9.593333333333332,10.35625,5.0,2.0,0.0,1.0,0.0,47.0,86.0,0.5469999999999999,15.0,26.0,0.5770000000000001,15.0,19.0,0.7889999999999998,7.0,42.0,49.0,33.0,7.0,4.0,15.0,22.0,124.0,0.657,0.6340000000000001,0.30199999999999994,0.22100000000000006,20.0,80.79999999999998,56.29999999999998,70.20000000000002,7.0,6.0,13.699999999999996,124.0,99.0,35.0,88.0,0.3979999999999999,7.0,21.0,0.3330000000000001,22.0,29.0,0.7590000000000002,10.0,28.0,38.0,22.0,11.0,7.0,11.0,19.0,99.0,0.4909999999999999,0.4379999999999998,0.2389999999999999,0.33,19.199999999999996,80.0,43.70000000000001,62.899999999999984,11.0,11.699999999999998,9.8,99.0,124.0,0.6666666666666665,0.33333333333333326,0.6666666666666665,0.33333333333333326
2012-11-05_San Antonio Spurs_Indiana Pacers,2012-11-05,San Antonio Spurs,Indiana Pacers,0.0,0.0,1.0,1.0,1.2427272727272725,1.2266666666666666,3.6709090909090913,4.323333333333333,2.0,2.0,3.0,1.0,0.0,41.0,87.0,0.47100000000000003,8.0,18.0,0.444,11.0,13.0,0.846,11.0,34.0,45.0,25.0,11.0,2.0,8.0,17.0,101.0,0.545,0.5170000000000001,0.20699999999999996,0.149,26.199999999999992,66.70000000000002,48.399999999999984,61.0,12.5,3.399999999999999,7.900000000000002,115.09999999999997,90.0,27.0,79.0,0.3419999999999999,6.0,20.0,0.29999999999999993,19.0,22.0,0.8640000000000003,17.0,31.0,48.0,11.0,3.0,7.0,19.0,17.0,79.0,0.4450000000000001,0.37999999999999995,0.25300000000000006,0.27799999999999997,33.300000000000004,73.79999999999998,51.600000000000016,40.7,3.399999999999999,10.099999999999998,17.599999999999998,90.0,115.09999999999997,1.0,0.6666666666666665,1.0,0.6666666666666665
2012-11-06_Chicago Bulls_Orlando Magic,2012-11-06,Chicago Bulls,Orlando Magic,0.0,0.0,1.0,0.4285714285714286,1.1522222222222223,1.1939999999999997,4.612222222222222,4.752666666666667,4.0,1.0,0.0,1.0,0.0,40.0,84.0,0.47600000000000003,2.0,6.0,0.3330000000000001,17.0,24.0,0.7080000000000001,9.0,34.0,43.0,27.0,7.0,7.0,9.0,12.0,99.0,0.5229999999999999,0.48799999999999977,0.07099999999999998,0.2860000000000001,22.0,75.6,50.0,67.5,7.700000000000002,10.400000000000002,8.700000000000001,108.20000000000003,101.59999999999998,36.0,86.0,0.4189999999999998,8.0,19.0,0.4210000000000002,13.0,17.0,0.7650000000000001,11.0,32.0,43.0,23.0,4.0,5.0,11.0,22.0,93.0,0.49699999999999994,0.4649999999999999,0.22100000000000006,0.19799999999999998,24.399999999999995,78.0,50.0,63.899999999999984,4.3999999999999995,6.400000000000001,10.5,101.59999999999998,108.20000000000003,0.6666666666666665,1.0,0.6666666666666665,1.0
2012-11-06_Denver Nuggets_Detroit Pistons,2012-11-06,Denver Nuggets,Detroit Pistons,0.0,0.0,1.0,0.8571428571428572,1.1333333333333333,1.1324999999999998,5.1033333333333335,5.888125,-1.0,1.0,0.0,1.0,0.0,41.0,92.0,0.4459999999999999,10.0,30.0,0.3330000000000001,17.0,22.0,0.7729999999999998,21.0,31.0,52.0,23.0,9.0,11.0,15.0,21.0,109.0,0.5359999999999998,0.5,0.32599999999999996,0.2389999999999999,43.79999999999999,79.5,59.79999999999998,56.100000000000016,9.8,16.699999999999996,12.900000000000004,118.79999999999997,105.70000000000003,35.0,78.0,0.4489999999999999,6.0,12.0,0.5,21.0,25.0,0.84,8.0,27.0,35.0,26.0,6.0,9.0,13.0,19.0,97.0,0.545,0.48700000000000004,0.15399999999999997,0.321,20.5,56.29999999999998,40.2,74.29999999999998,6.5,14.5,12.699999999999998,105.70000000000003,118.79999999999997,0.0,0.0,0.0,0.0
2012-11-06_Oklahoma City Thunder_Toronto Raptors,2012-11-06,Oklahoma City Thunder,Toronto Raptors,0.0,0.0,1.0,0.8571428571428572,1.1853846153846155,1.1946666666666668,4.393076923076922,4.731333333333334,-3.0,2.0,0.0,1.0,0.0,35.0,74.0,0.4729999999999999,9.0,25.0,0.36000000000000004,29.0,34.0,0.8529999999999999,7.0,39.0,46.0,24.0,10.0,9.0,17.0,22.0,108.0,0.607,0.5339999999999999,0.338,0.45899999999999985,19.4,83.0,55.399999999999984,68.60000000000001,10.099999999999998,16.699999999999996,16.0,109.29999999999997,89.0,30.0,84.0,0.35700000000000015,7.0,30.0,0.23300000000000007,21.0,25.0,0.84,8.0,29.0,37.0,16.0,11.0,2.0,17.0,24.0,88.0,0.463,0.39899999999999997,0.35700000000000015,0.298,17.0,80.6,44.600000000000016,53.29999999999998,11.099999999999996,4.1000000000000005,15.199999999999996,89.0,109.29999999999997,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326
2012-11-07_Boston Celtics_Washington Wizards,2012-11-07,Boston Celtics,Washington Wizards,1.0,0.0,1.0,0.8571428571428572,1.13,1.145625,5.369,5.626875,1.5,1.0,0.0,1.0,0.0,34.0,81.0,0.42,4.0,13.0,0.30799999999999994,28.0,34.0,0.824,6.0,38.0,44.0,26.0,9.0,5.0,16.0,17.0,100.0,0.521,0.444,0.16,0.42,15.0,79.20000000000002,50.0,76.5,8.700000000000001,7.599999999999998,14.300000000000004,96.40000000000002,90.70000000000003,39.0,95.0,0.4109999999999999,10.0,29.0,0.34499999999999986,6.0,7.0,0.8569999999999998,10.0,34.0,44.0,25.0,8.0,6.0,19.0,27.0,94.0,0.47900000000000004,0.463,0.305,0.07400000000000004,20.800000000000004,85.0,50.0,64.10000000000001,7.700000000000002,8.799999999999999,16.199999999999996,90.70000000000003,96.40000000000002,0.33333333333333326,0.0,0.33333333333333326,0.0
2012-11-07_Dallas Mavericks_Toronto Raptors,2012-11-07,Dallas Mavericks,Toronto Raptors,0.0,0.0,0.5714285714285713,0.8571428571428572,1.3333333333333333,1.3243749999999999,3.12,3.42625,0.0,0.0,0.0,1.0,0.0,39.0,84.0,0.4640000000000002,8.0,21.0,0.3810000000000001,23.0,35.0,0.657,16.0,31.0,47.0,21.0,4.0,6.0,11.0,23.0,109.0,0.5479999999999999,0.5120000000000002,0.25,0.41699999999999987,36.39999999999999,75.6,55.29999999999998,53.79999999999998,4.3999999999999995,10.2,10.0,120.29999999999997,114.79999999999997,36.0,81.0,0.444,5.0,22.0,0.2269999999999999,27.0,31.0,0.8710000000000003,10.0,28.0,38.0,21.0,7.0,1.0,8.0,28.0,104.0,0.5489999999999997,0.47499999999999987,0.27200000000000013,0.38299999999999995,24.399999999999995,63.600000000000016,44.70000000000001,58.29999999999998,7.700000000000002,1.6000000000000003,7.799999999999998,114.79999999999997,120.29999999999997,0.75,0.25,0.75,0.25
2012-11-07_Golden State Warriors_Cleveland Cavaliers,2012-11-07,Golden State Warriors,Cleveland Cavaliers,0.0,0.0,1.0,0.5714285714285713,1.4838461538461538,1.4925,2.4723076923076923,2.6618749999999998,0.0,1.0,1.0,1.0,0.0,42.0,78.0,0.538,5.0,18.0,0.278,17.0,23.0,0.7390000000000002,7.0,37.0,44.0,28.0,11.0,4.0,16.0,22.0,106.0,0.601,0.571,0.23099999999999996,0.295,20.0,77.1,53.0,66.70000000000002,11.400000000000004,7.400000000000002,15.400000000000004,109.5,99.20000000000003,36.0,86.0,0.4189999999999998,11.0,32.0,0.34400000000000003,13.0,21.0,0.6189999999999999,11.0,28.0,39.0,20.0,7.0,1.0,16.0,26.0,96.0,0.5039999999999998,0.4829999999999999,0.372,0.24399999999999988,22.899999999999995,80.0,47.0,55.600000000000016,7.200000000000002,1.6999999999999995,14.400000000000004,99.20000000000003,109.5,0.5,0.5,0.5,0.5
2012-11-07_Miami Heat_Brooklyn Nets,2012-11-07,Miami Heat,Brooklyn Nets,0.0,0.0,1.0,0.8571428571428572,1.1255555555555554,1.130625,5.446666666666666,5.9506250000000005,4.5,2.0,2.0,1.0,0.0,40.0,77.0,0.519,10.0,24.0,0.41699999999999987,13.0,16.0,0.8130000000000002,8.0,32.0,40.0,25.0,8.0,5.0,12.0,18.0,103.0,0.6129999999999998,0.5839999999999999,0.312,0.20800000000000007,22.899999999999995,71.10000000000001,50.0,62.5,9.099999999999998,8.5,12.5,116.59999999999997,82.6,30.0,80.0,0.375,3.0,21.0,0.14300000000000002,10.0,17.0,0.5879999999999999,13.0,27.0,40.0,12.0,7.0,1.0,19.0,15.0,73.0,0.41699999999999987,0.3940000000000001,0.26299999999999996,0.21300000000000005,28.89999999999999,77.1,50.0,40.0,7.900000000000002,1.8999999999999995,17.800000000000004,82.6,116.59999999999997,0.75,0.5,0.75,0.5
2012-11-07_Minnesota Timberwolves_Orlando Magic,2012-11-07,Minnesota Timberwolves,Orlando Magic,0.0,0.0,0.7142857142857141,0.7142857142857141,1.3692857142857142,1.4106249999999998,2.9071428571428575,2.9456249999999997,4.0,0.0,0.0,1.0,0.0,34.0,76.0,0.447,7.0,20.0,0.3499999999999999,15.0,22.0,0.6820000000000003,13.0,33.0,46.0,22.0,11.0,9.0,19.0,18.0,90.0,0.5250000000000001,0.4930000000000001,0.26299999999999996,0.289,31.0,73.29999999999998,52.899999999999984,64.70000000000002,12.099999999999996,13.199999999999996,18.199999999999996,98.90000000000002,82.4,28.0,80.0,0.3499999999999999,3.0,12.0,0.25,16.0,20.0,0.8000000000000002,12.0,29.0,41.0,17.0,6.0,7.0,19.0,22.0,75.0,0.42199999999999993,0.3689999999999999,0.14999999999999997,0.25,26.699999999999992,69.0,47.100000000000016,60.70000000000002,6.599999999999998,12.5,17.599999999999998,82.4,98.90000000000002,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665
2012-11-07_Sacramento Kings_Detroit Pistons,2012-11-07,Sacramento Kings,Detroit Pistons,0.0,0.0,0.8571428571428572,0.7142857142857141,1.4046666666666667,1.3637499999999998,2.767333333333333,3.204375,0.0,0.0,0.0,1.0,0.0,40.0,82.0,0.48799999999999977,7.0,16.0,0.4379999999999998,18.0,24.0,0.75,14.0,28.0,42.0,15.0,8.0,3.0,13.0,21.0,105.0,0.5670000000000001,0.5300000000000001,0.19499999999999998,0.29300000000000004,37.8,73.70000000000002,56.0,37.5,8.900000000000002,5.900000000000001,12.300000000000002,116.90000000000003,114.70000000000003,36.0,73.0,0.4930000000000001,8.0,22.0,0.36399999999999993,23.0,31.0,0.7420000000000002,10.0,23.0,33.0,23.0,4.0,6.0,17.0,20.0,103.0,0.594,0.5479999999999999,0.30100000000000005,0.4249999999999999,26.300000000000008,62.20000000000002,44.0,63.899999999999984,4.5,9.099999999999998,16.400000000000002,114.70000000000003,116.90000000000003,0.25,0.0,0.25,0.0
2012-11-09_Atlanta Hawks_Miami Heat,2012-11-09,Atlanta Hawks,Miami Heat,0.0,0.0,0.8571428571428572,0.8571428571428572,2.7558333333333334,2.698666666666666,1.3908333333333331,1.4813333333333334,-4.5,0.0,2.0,0.0,0.0,34.0,81.0,0.42,9.0,25.0,0.36000000000000004,12.0,16.0,0.75,7.0,29.0,36.0,20.0,4.0,5.0,13.0,16.0,89.0,0.505,0.47499999999999987,0.30900000000000005,0.19799999999999998,20.0,78.4,50.0,58.79999999999998,4.5,9.3,12.900000000000004,100.20000000000003,106.90000000000003,37.0,76.0,0.48700000000000004,7.0,22.0,0.31799999999999995,14.0,16.0,0.875,8.0,28.0,36.0,22.0,8.0,2.0,14.0,22.0,95.0,0.5720000000000002,0.5329999999999997,0.289,0.21099999999999997,21.600000000000005,80.0,50.0,59.5,9.0,3.600000000000001,14.400000000000004,106.90000000000003,100.20000000000003,0.6666666666666665,0.8000000000000002,0.6666666666666665,0.8000000000000002
2012-11-09_Boston Celtics_Philadelphia 76ers,2012-11-09,Boston Celtics,Philadelphia 76ers,0.0,0.0,1.0,0.8571428571428572,1.3841666666666665,1.4475,2.7616666666666667,2.7943749999999996,3.0,1.0,0.0,1.0,1.0,37.0,76.0,0.48700000000000004,4.0,10.0,0.4000000000000001,22.0,31.0,0.7100000000000002,7.0,24.0,31.0,31.0,7.0,3.0,14.0,19.0,100.0,0.5579999999999999,0.513,0.13200000000000006,0.40800000000000014,18.9,75.0,44.899999999999984,83.79999999999998,7.400000000000002,4.299999999999999,13.5,105.0,111.29999999999997,40.0,82.0,0.48799999999999977,7.0,13.0,0.538,19.0,23.0,0.8260000000000001,8.0,30.0,38.0,27.0,12.0,7.0,16.0,22.0,106.0,0.575,0.5300000000000001,0.15899999999999997,0.28000000000000014,25.0,81.1,55.100000000000016,67.5,12.599999999999996,10.599999999999998,14.800000000000004,111.29999999999997,105.0,0.5,0.5,0.5,0.5
2012-11-09_Denver Nuggets_Utah Jazz,2012-11-09,Denver Nuggets,Utah Jazz,0.0,0.0,1.0,1.0,1.4473333333333334,1.424666666666667,2.5880000000000005,2.884,-2.0,1.0,0.0,1.0,0.0,40.0,92.0,0.43499999999999983,6.0,17.0,0.35299999999999987,18.0,25.0,0.7200000000000001,13.0,40.0,53.0,26.0,11.0,12.0,11.0,17.0,104.0,0.505,0.46699999999999986,0.18500000000000003,0.27200000000000013,29.5,74.1,54.100000000000016,65.0,11.300000000000002,18.800000000000004,9.599999999999998,107.20000000000003,86.59999999999998,32.0,87.0,0.36800000000000005,4.0,23.0,0.17399999999999996,16.0,22.0,0.7270000000000002,14.0,31.0,45.0,19.0,5.0,12.0,17.0,21.0,84.0,0.4340000000000001,0.391,0.2640000000000001,0.25300000000000006,25.89999999999999,70.5,45.899999999999984,59.399999999999984,5.200000000000001,16.0,15.0,86.59999999999998,107.20000000000003,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001
2012-11-09_Los Angeles Lakers_Golden State Warriors,2012-11-09,Los Angeles Lakers,Golden State Warriors,0.0,0.0,0.8571428571428572,0.8571428571428572,1.2969230769230768,1.2906666666666666,3.312307692307693,3.7093333333333334,1.0,1.0,1.0,1.0,0.0,36.0,90.0,0.4000000000000001,8.0,28.0,0.2860000000000001,21.0,28.0,0.75,16.0,42.0,58.0,22.0,9.0,6.0,16.0,14.0,101.0,0.49399999999999983,0.444,0.311,0.311,32.0,76.4,55.20000000000002,61.100000000000016,9.2,9.8,13.5,102.90000000000003,78.5,29.0,86.0,0.337,7.0,25.0,0.28000000000000014,12.0,20.0,0.5999999999999999,13.0,34.0,47.0,12.0,5.0,3.0,18.0,25.0,77.0,0.4059999999999999,0.37800000000000006,0.29100000000000004,0.23300000000000007,23.600000000000005,68.0,44.79999999999999,41.39999999999999,5.1,4.799999999999999,16.0,78.5,102.90000000000003,0.20000000000000004,0.5999999999999999,0.20000000000000004,0.5999999999999999
2012-11-09_Memphis Grizzlies_Houston Rockets,2012-11-09,Memphis Grizzlies,Houston Rockets,0.0,0.0,0.8571428571428572,0.8571428571428572,1.3077777777777777,1.3087500000000003,3.183,3.5312500000000004,0.5,2.0,1.0,1.0,0.0,35.0,94.0,0.372,6.0,19.0,0.31599999999999995,17.0,23.0,0.7390000000000002,18.0,22.0,40.0,16.0,14.0,8.0,9.0,16.0,93.0,0.447,0.40399999999999997,0.20199999999999999,0.24500000000000008,35.300000000000004,73.29999999999998,49.399999999999984,45.70000000000001,15.599999999999996,16.300000000000004,8.0,103.90000000000003,94.90000000000002,31.0,76.0,0.40800000000000014,9.0,27.0,0.3330000000000001,14.0,15.0,0.9329999999999999,8.0,33.0,41.0,17.0,5.0,6.0,20.0,17.0,85.0,0.5149999999999999,0.46699999999999986,0.3550000000000001,0.19700000000000004,26.699999999999992,64.70000000000002,50.600000000000016,54.79999999999998,5.599999999999999,8.0,19.5,94.90000000000002,103.90000000000003,0.75,0.5,0.75,0.5
2012-11-09_New Orleans Pelicans_Charlotte Hornets,2012-11-09,New Orleans Pelicans,Charlotte Hornets,0.0,0.0,0.8571428571428572,0.5714285714285713,1.3088888888888888,1.3206250000000002,3.0855555555555556,3.4625,-2.0,0.0,0.0,1.0,0.0,43.0,83.0,0.5179999999999999,8.0,22.0,0.36399999999999993,13.0,21.0,0.6189999999999999,13.0,27.0,40.0,29.0,5.0,7.0,9.0,15.0,107.0,0.58,0.566,0.26500000000000007,0.25300000000000006,33.300000000000004,64.29999999999998,49.399999999999984,67.39999999999999,5.799999999999998,11.300000000000002,8.900000000000002,124.5,115.20000000000003,40.0,83.0,0.48200000000000015,7.0,21.0,0.3330000000000001,12.0,18.0,0.6669999999999999,15.0,26.0,41.0,17.0,7.0,9.0,12.0,17.0,99.0,0.5440000000000003,0.524,0.25300000000000006,0.21700000000000005,35.699999999999996,66.70000000000002,50.600000000000016,42.5,8.099999999999998,14.800000000000004,11.699999999999998,115.20000000000003,124.5,0.5,0.33333333333333326,0.5,0.33333333333333326
2012-11-09_New York Knicks_Dallas Mavericks,2012-11-09,New York Knicks,Dallas Mavericks,0.0,0.0,1.0,0.7142857142857141,1.3622222222222222,1.385,2.786666666666667,3.0612500000000002,3.0,1.0,0.0,1.0,0.0,35.0,84.0,0.41699999999999987,8.0,22.0,0.36399999999999993,26.0,38.0,0.6839999999999998,11.0,32.0,43.0,17.0,12.0,4.0,9.0,21.0,104.0,0.516,0.4640000000000002,0.262,0.452,21.199999999999996,78.0,46.20000000000001,48.600000000000016,12.199999999999998,7.5,8.200000000000001,106.09999999999997,95.90000000000002,33.0,81.0,0.40700000000000003,8.0,28.0,0.28600000000000003,20.0,23.0,0.8699999999999997,9.0,41.0,50.0,17.0,4.0,3.0,20.0,28.0,94.0,0.516,0.4569999999999999,0.34600000000000003,0.2839999999999999,22.0,78.79999999999998,53.79999999999998,51.5,4.1000000000000005,4.799999999999999,18.0,95.90000000000002,106.09999999999997,1.0,0.8000000000000002,1.0,0.8000000000000002
2012-11-09_Oklahoma City Thunder_Detroit Pistons,2012-11-09,Oklahoma City Thunder,Detroit Pistons,0.0,0.0,1.0,0.7142857142857141,1.0870000000000002,1.1037499999999998,7.252222222222222,7.22375,-1.0,2.0,0.0,1.0,0.0,38.0,71.0,0.535,8.0,20.0,0.4000000000000001,21.0,26.0,0.8079999999999999,8.0,30.0,38.0,21.0,8.0,4.0,16.0,25.0,105.0,0.6370000000000002,0.5920000000000003,0.282,0.36599999999999994,24.199999999999992,65.20000000000002,48.100000000000016,55.29999999999998,8.900000000000002,5.900000000000001,16.300000000000004,116.20000000000003,104.09999999999997,36.0,87.0,0.4139999999999999,6.0,19.0,0.31599999999999995,16.0,22.0,0.7270000000000002,16.0,25.0,41.0,24.0,8.0,4.0,15.0,19.0,94.0,0.4859999999999998,0.4480000000000002,0.218,0.25300000000000006,34.800000000000004,75.79999999999998,51.899999999999984,66.70000000000002,8.900000000000002,7.799999999999998,13.400000000000004,104.09999999999997,116.20000000000003,0.5999999999999999,0.0,0.5999999999999999,0.0
2012-11-09_Sacramento Kings_San Antonio Spurs,2012-11-09,Sacramento Kings,San Antonio Spurs,0.0,0.0,1.0,1.0,2.915454545454546,2.9887499999999996,1.349,1.4,-3.0,0.0,2.0,0.0,0.0,32.0,91.0,0.35200000000000004,3.0,16.0,0.18800000000000003,19.0,26.0,0.731,15.0,28.0,43.0,18.0,11.0,3.0,11.0,18.0,86.0,0.42,0.36800000000000005,0.17600000000000002,0.28600000000000003,26.800000000000008,80.0,47.29999999999999,56.29999999999998,11.599999999999996,5.599999999999999,9.7,90.5,102.09999999999998,35.0,72.0,0.4859999999999998,5.0,18.0,0.278,22.0,26.0,0.846,7.0,41.0,48.0,27.0,8.0,9.0,20.0,19.0,97.0,0.5809999999999997,0.521,0.25,0.3609999999999999,20.0,73.20000000000002,52.70000000000002,77.1,8.400000000000002,12.0,19.300000000000004,102.09999999999998,90.5,0.4000000000000001,0.8000000000000002,0.4000000000000001,0.8000000000000002
2012-11-10_Charlotte Hornets_Dallas Mavericks,2012-11-10,Charlotte Hornets,Dallas Mavericks,0.0,1.0,0.5714285714285713,0.7142857142857141,3.132142857142857,3.14875,1.3214285714285716,1.371875,-1.0,0.0,0.0,0.0,1.0,40.0,95.0,0.4210000000000002,3.0,20.0,0.14999999999999997,18.0,28.0,0.643,21.0,32.0,53.0,15.0,12.0,6.0,17.0,24.0,101.0,0.47100000000000003,0.4370000000000002,0.21099999999999997,0.295,37.5,80.0,55.20000000000002,37.5,11.900000000000004,10.0,13.699999999999996,100.5,96.5,32.0,79.0,0.4050000000000002,9.0,19.0,0.47400000000000014,24.0,30.0,0.8000000000000002,8.0,35.0,43.0,21.0,9.0,7.0,19.0,24.0,97.0,0.5259999999999999,0.4619999999999999,0.24100000000000008,0.37999999999999995,20.0,62.5,44.79999999999999,65.60000000000001,9.0,9.3,17.099999999999998,96.5,100.5,0.25,0.6666666666666665,0.25,0.5999999999999999
2012-11-10_Chicago Bulls_Minnesota Timberwolves,2012-11-10,Chicago Bulls,Minnesota Timberwolves,0.0,0.0,1.0,0.5714285714285713,1.259090909090909,1.26625,3.505454545454545,3.9018749999999995,0.0,1.0,0.0,1.0,0.0,34.0,80.0,0.4249999999999999,6.0,13.0,0.4619999999999999,13.0,16.0,0.8130000000000002,14.0,33.0,47.0,19.0,6.0,9.0,14.0,19.0,87.0,0.5,0.463,0.16299999999999998,0.20000000000000004,34.10000000000001,71.70000000000002,54.0,55.899999999999984,7.099999999999998,12.5,13.900000000000004,102.40000000000002,94.20000000000003,33.0,85.0,0.38799999999999996,3.0,13.0,0.23099999999999996,11.0,15.0,0.7330000000000001,13.0,27.0,40.0,23.0,7.0,3.0,11.0,20.0,80.0,0.4370000000000002,0.4059999999999999,0.153,0.17600000000000002,28.300000000000008,65.89999999999999,46.0,69.70000000000002,8.200000000000001,4.5,10.699999999999998,94.20000000000003,102.40000000000002,0.5999999999999999,0.8000000000000002,0.5999999999999999,0.8000000000000002
2012-11-10_Houston Rockets_Detroit Pistons,2012-11-10,Houston Rockets,Detroit Pistons,1.0,0.0,0.7142857142857141,1.0,1.27,1.3173333333333335,3.449230769230769,3.4600000000000004,-1.5,1.0,0.0,1.0,0.0,33.0,82.0,0.4020000000000001,9.0,26.0,0.34600000000000003,21.0,26.0,0.8079999999999999,8.0,34.0,42.0,23.0,10.0,3.0,14.0,17.0,96.0,0.5140000000000001,0.4569999999999999,0.31700000000000006,0.31700000000000006,19.0,75.6,48.29999999999999,69.70000000000002,10.699999999999998,5.0,13.0,103.09999999999997,88.0,32.0,80.0,0.4000000000000001,7.0,20.0,0.3499999999999999,11.0,16.0,0.6880000000000001,11.0,34.0,45.0,17.0,8.0,9.0,16.0,16.0,82.0,0.47100000000000003,0.444,0.25,0.20000000000000004,24.399999999999995,81.0,51.70000000000002,53.100000000000016,8.599999999999998,16.099999999999998,15.5,88.0,103.09999999999997,0.4000000000000001,0.0,0.4000000000000001,0.0
2012-11-10_Indiana Pacers_Washington Wizards,2012-11-10,Indiana Pacers,Washington Wizards,0.0,0.0,0.8571428571428572,0.8571428571428572,1.23,1.26,3.8425,3.9475,0.5,3.0,0.0,1.0,0.0,34.0,80.0,0.4249999999999999,7.0,16.0,0.4379999999999998,14.0,24.0,0.5830000000000001,14.0,34.0,48.0,16.0,4.0,4.0,12.0,12.0,89.0,0.4909999999999999,0.4690000000000001,0.20000000000000004,0.29999999999999993,28.60000000000001,87.20000000000003,54.5,47.100000000000016,4.6,7.299999999999998,11.699999999999998,101.5,97.0,35.0,79.0,0.44299999999999984,10.0,24.0,0.41699999999999987,5.0,7.0,0.7140000000000003,5.0,35.0,40.0,26.0,5.0,5.0,12.0,21.0,85.0,0.5179999999999999,0.5060000000000001,0.304,0.08899999999999998,12.800000000000002,71.39999999999999,45.5,74.29999999999998,5.700000000000002,7.799999999999998,12.800000000000002,97.0,101.5,0.33333333333333326,0.0,0.20000000000000004,0.0
